time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
44.3080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8005, -0.9837, -0.4818, 0.0409, 0.0101, 0.0275, 3104, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.3280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8015, -0.9842, -0.4815, 0.0412, 0.0091, 0.0267, 3105, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.3480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8022, -0.9845, -0.4811, 0.0418, 0.0097, 0.0271, 3106, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.3680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8031, -0.9848, -0.4810, 0.0420, 0.0090, 0.0267, 3107, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.3880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8039, -0.9850, -0.4806, 0.0423, 0.0075, 0.0262, 3108, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.4080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8045, -0.9852, -0.4803, 0.0423, 0.0066, 0.0246, 3109, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.4280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8052, -0.9853, -0.4803, 0.0431, 0.0062, 0.0246, 3110, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.4480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8058, -0.9854, -0.4800, 0.0428, 0.0052, 0.0238, 3111, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.4680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8066, -0.9852, -0.4798, 0.0433, 0.0042, 0.0237, 3112, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.4880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8073, -0.9852, -0.4794, 0.0431, 0.0037, 0.0232, 3113, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.5080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8078, -0.9851, -0.4793, 0.0436, 0.0034, 0.0215, 3114, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.5280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8082, -0.9849, -0.4792, 0.0438, 0.0035, 0.0202, 3115, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.5480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8087, -0.9848, -0.4788, 0.0434, 0.0033, 0.0190, 3116, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.5680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8093, -0.9844, -0.4786, 0.0439, 0.0033, 0.0192, 3117, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.5880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8096, -0.9842, -0.4782, 0.0441, 0.0029, 0.0181, 3118, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.6080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8102, -0.9839, -0.4784, 0.0442, 0.0036, 0.0162, 3119, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.6280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8106, -0.9836, -0.4782, 0.0439, 0.0031, 0.0147, 3120, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.6480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8112, -0.9832, -0.4783, 0.0440, 0.0020, 0.0140, 3121, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.6680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8116, -0.9828, -0.4783, 0.0443, 0.0018, 0.0142, 3122, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.6880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8119, -0.9823, -0.4784, 0.0441, 0.0008, 0.0135, 3123, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.7080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8124, -0.9820, -0.4787, 0.0444, 0.0018, 0.0131, 3124, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.7280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8128, -0.9816, -0.4787, 0.0437, 0.0004, 0.0118, 3125, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.7480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8131, -0.9811, -0.4791, 0.0442, 0.0005, 0.0111, 3126, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.7680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8135, -0.9807, -0.4792, 0.0437, 0.0005, 0.0117, 3127, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.7880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8139, -0.9802, -0.4794, 0.0437, -0.0009, 0.0130, 3128, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.8080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8144, -0.9796, -0.4795, 0.0432, -0.0021, 0.0136, 3129, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.8280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8146, -0.9791, -0.4797, 0.0434, -0.0023, 0.0132, 3130, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.8480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8150, -0.9787, -0.4800, 0.0432, -0.0020, 0.0127, 3131, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.8680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8155, -0.9783, -0.4797, 0.0424, -0.0030, 0.0126, 3132, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.8880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8158, -0.9775, -0.4798, 0.0429, -0.0025, 0.0130, 3133, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.9080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8161, -0.9771, -0.4796, 0.0425, -0.0021, 0.0139, 3134, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.9280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8165, -0.9765, -0.4791, 0.0426, -0.0021, 0.0139, 3135, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.9480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8168, -0.9760, -0.4788, 0.0425, -0.0017, 0.0127, 3136, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.9680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8172, -0.9756, -0.4784, 0.0427, 0.0004, 0.0110, 3137, 91931, 1.0000, -1.0000, -0.5000, 0.0000
44.9880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8174, -0.9751, -0.4782, 0.0426, 0.0017, 0.0095, 3138, 91931, 1.0000, -1.0000, -0.5000, 0.0000
45.0080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8178, -0.9745, -0.4776, 0.0421, 0.0027, 0.0089, 3139, 91931, 1.0000, -1.0000, -0.5000, 0.0000
45.0280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8182, -0.9739, -0.4774, 0.0424, 0.0038, 0.0084, 3140, 91931, 0.9973, -0.9973, -0.5013, 0.0000
45.0480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8183, -0.9734, -0.4770, 0.0417, 0.0042, 0.0076, 3141, 91931, 0.9907, -0.9907, -0.5047, 0.0000
45.0680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8186, -0.9728, -0.4767, 0.0420, 0.0056, 0.0075, 3142, 91931, 0.9840, -0.9840, -0.5080, 0.0000
45.0880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8189, -0.9723, -0.4763, 0.0412, 0.0063, 0.0055, 3143, 91931, 0.9773, -0.9773, -0.5113, 0.0000
45.1080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8192, -0.9718, -0.4760, 0.0413, 0.0062, 0.0040, 3144, 91931, 0.9707, -0.9707, -0.5147, 0.0000
45.1280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8192, -0.9713, -0.4760, 0.0412, 0.0076, 0.0035, 3145, 91931, 0.9640, -0.9640, -0.5180, 0.0000
45.1480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8194, -0.9709, -0.4757, 0.0410, 0.0080, 0.0031, 3146, 91931, 0.9573, -0.9573, -0.5213, 0.0000
45.1680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8196, -0.9704, -0.4755, 0.0408, 0.0090, 0.0031, 3147, 91931, 0.9507, -0.9507, -0.5247, 0.0000
45.1880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8196, -0.9700, -0.4754, 0.0406, 0.0093, 0.0026, 3148, 91931, 0.9440, -0.9440, -0.5280, 0.0000
45.2080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8195, -0.9697, -0.4755, 0.0412, 0.0121, 0.0032, 3149, 91931, 0.9373, -0.9373, -0.5313, 0.0000
45.2280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8196, -0.9693, -0.4755, 0.0403, 0.0132, 0.0030, 3150, 91931, 0.9307, -0.9307, -0.5347, 0.0000
45.2480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8194, -0.9689, -0.4753, 0.0402, 0.0145, 0.0034, 3151, 91931, 0.9240, -0.9240, -0.5380, 0.0000
45.2680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8192, -0.9684, -0.4754, 0.0402, 0.0168, 0.0071, 3152, 91931, 0.9173, -0.9173, -0.5413, 0.0000
45.2880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8190, -0.9681, -0.4755, 0.0402, 0.0190, 0.0089, 3153, 91931, 0.9107, -0.9107, -0.5447, 0.0000
45.3080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8186, -0.9678, -0.4754, 0.0400, 0.0202, 0.0093, 3154, 91931, 0.9040, -0.9040, -0.5480, 0.0000
45.3280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8184, -0.9676, -0.4754, 0.0397, 0.0209, 0.0093, 3155, 91931, 0.8973, -0.8973, -0.5513, 0.0000
45.3480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8176, -0.9672, -0.4755, 0.0406, 0.0232, 0.0116, 3156, 91931, 0.8907, -0.8907, -0.5547, 0.0000
45.3680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8171, -0.9668, -0.4757, 0.0398, 0.0246, 0.0131, 3157, 91931, 0.8840, -0.8840, -0.5580, 0.0000
45.3880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8165, -0.9665, -0.4757, 0.0401, 0.0255, 0.0154, 3158, 91931, 0.8773, -0.8773, -0.5613, 0.0000
45.4080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8157, -0.9661, -0.4757, 0.0400, 0.0251, 0.0173, 3159, 91931, 0.8707, -0.8707, -0.5647, 0.0000
45.4280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8148, -0.9656, -0.4759, 0.0404, 0.0255, 0.0187, 3160, 91931, 0.8640, -0.8640, -0.5680, 0.0000
45.4480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8138, -0.9652, -0.4761, 0.0402, 0.0273, 0.0203, 3161, 91931, 0.8573, -0.8573, -0.5713, 0.0000
45.4680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8128, -0.9648, -0.4762, 0.0397, 0.0276, 0.0219, 3162, 91931, 0.8507, -0.8507, -0.5747, 0.0000
45.4880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8117, -0.9643, -0.4763, 0.0402, 0.0281, 0.0243, 3163, 91931, 0.8440, -0.8440, -0.5780, 0.0000
45.5080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8102, -0.9637, -0.4767, 0.0400, 0.0297, 0.0269, 3164, 91931, 0.8373, -0.8373, -0.5813, 0.0000
45.5280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8089, -0.9631, -0.4772, 0.0403, 0.0304, 0.0284, 3165, 91931, 0.8307, -0.8307, -0.5847, 0.0000
45.5480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8074, -0.9625, -0.4775, 0.0404, 0.0321, 0.0309, 3166, 91931, 0.8240, -0.8240, -0.5880, 0.0000
45.5680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8058, -0.9616, -0.4779, 0.0403, 0.0316, 0.0325, 3167, 91931, 0.8173, -0.8173, -0.5913, 0.0000
45.5880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8038, -0.9608, -0.4786, 0.0411, 0.0349, 0.0354, 3168, 91931, 0.8107, -0.8107, -0.5947, 0.0000
45.6080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.8019, -0.9599, -0.4794, 0.0405, 0.0362, 0.0361, 3169, 91931, 0.8040, -0.8040, -0.5980, 0.0000
45.6280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7999, -0.9588, -0.4802, 0.0409, 0.0369, 0.0385, 3170, 91931, 0.7973, -0.7973, -0.6013, 0.0000
45.6480, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7978, -0.9577, -0.4812, 0.0411, 0.0373, 0.0411, 3171, 91931, 0.7907, -0.7907, -0.6047, 0.0000
45.6680, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7954, -0.9564, -0.4825, 0.0416, 0.0373, 0.0417, 3172, 91931, 0.7840, -0.7840, -0.6080, 0.0000
45.6880, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7928, -0.9551, -0.4838, 0.0419, 0.0388, 0.0439, 3173, 91931, 0.7773, -0.7773, -0.6113, 0.0000
45.7080, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7903, -0.9536, -0.4850, 0.0416, 0.0392, 0.0464, 3174, 91931, 0.7707, -0.7707, -0.6147, 0.0000
45.7280, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7875, -0.9519, -0.4864, 0.0423, 0.0401, 0.0501, 3175, 91931, 0.7640, -0.7640, -0.6180, 0.0000
45.7490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7847, -0.9501, -0.4877, 0.0423, 0.0401, 0.0514, 3176, 91931, 0.7573, -0.7573, -0.6213, 0.0000
45.7690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7816, -0.9482, -0.4894, 0.0432, 0.0411, 0.0523, 3177, 91931, 0.7503, -0.7503, -0.6248, 0.0000
45.7890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7784, -0.9462, -0.4909, 0.0433, 0.0413, 0.0530, 3178, 91931, 0.7437, -0.7437, -0.6282, 0.0000
45.8090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7751, -0.9440, -0.4927, 0.0437, 0.0412, 0.0536, 3179, 91931, 0.7370, -0.7370, -0.6315, 0.0000
45.8290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7717, -0.9416, -0.4943, 0.0440, 0.0414, 0.0558, 3180, 91931, 0.7303, -0.7303, -0.6348, 0.0000
45.8490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7680, -0.9391, -0.4962, 0.0445, 0.0404, 0.0562, 3181, 91931, 0.7237, -0.7237, -0.6382, 0.0000
45.8690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7642, -0.9365, -0.4981, 0.0452, 0.0409, 0.0571, 3182, 91931, 0.7170, -0.7170, -0.6415, 0.0000
45.8890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7604, -0.9338, -0.5000, 0.0453, 0.0404, 0.0576, 3183, 91931, 0.7103, -0.7103, -0.6448, 0.0000
45.9090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7564, -0.9307, -0.5019, 0.0460, 0.0397, 0.0580, 3184, 91931, 0.7037, -0.7037, -0.6482, 0.0000
45.9290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7521, -0.9276, -0.5039, 0.0463, 0.0398, 0.0586, 3185, 91931, 0.6970, -0.6970, -0.6515, 0.0000
45.9490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7479, -0.9244, -0.5061, 0.0474, 0.0389, 0.0588, 3186, 91931, 0.6903, -0.6903, -0.6548, 0.0000
45.9690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7434, -0.9209, -0.5083, 0.0478, 0.0385, 0.0585, 3187, 91931, 0.6837, -0.6837, -0.6582, 0.0000
45.9890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7389, -0.9173, -0.5104, 0.0481, 0.0375, 0.0592, 3188, 91931, 0.6770, -0.6770, -0.6615, 0.0000
46.0090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7343, -0.9135, -0.5126, 0.0484, 0.0368, 0.0608, 3189, 91931, 0.6703, -0.6703, -0.6648, 0.0000
46.0290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7295, -0.9095, -0.5148, 0.0492, 0.0348, 0.0614, 3190, 91931, 0.6637, -0.6637, -0.6682, 0.0000
46.0490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7246, -0.9054, -0.5174, 0.0503, 0.0339, 0.0612, 3191, 91931, 0.6570, -0.6570, -0.6715, 0.0000
46.0690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7196, -0.9013, -0.5193, 0.0506, 0.0316, 0.0603, 3192, 91931, 0.6503, -0.6503, -0.6748, 0.0000
46.0890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7148, -0.8968, -0.5218, 0.0514, 0.0297, 0.0609, 3193, 91931, 0.6437, -0.6437, -0.6782, 0.0000
46.1090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7094, -0.8923, -0.5241, 0.0518, 0.0287, 0.0601, 3194, 91931, 0.6370, -0.6370, -0.6815, 0.0000
46.1290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.7042, -0.8877, -0.5265, 0.0526, 0.0276, 0.0600, 3195, 91931, 0.6303, -0.6303, -0.6848, 0.0000
46.1490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6989, -0.8829, -0.5287, 0.0528, 0.0272, 0.0587, 3196, 91931, 0.6237, -0.6237, -0.6882, 0.0000
46.1690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6935, -0.8780, -0.5310, 0.0535, 0.0259, 0.0585, 3197, 91931, 0.6170, -0.6170, -0.6915, 0.0000
46.1890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6880, -0.8728, -0.5333, 0.0540, 0.0251, 0.0574, 3198, 91931, 0.6103, -0.6103, -0.6948, 0.0000
46.2090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6823, -0.8676, -0.5355, 0.0550, 0.0245, 0.0552, 3199, 91931, 0.6037, -0.6037, -0.6982, 0.0000
46.2290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6769, -0.8625, -0.5378, 0.0556, 0.0214, 0.0510, 3200, 91931, 0.5970, -0.5970, -0.7015, 0.0000
46.2490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6715, -0.8572, -0.5401, 0.0555, 0.0178, 0.0468, 3201, 91931, 0.5903, -0.5903, -0.7048, 0.0000
46.2690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6658, -0.8516, -0.5422, 0.0557, 0.0168, 0.0460, 3202, 91931, 0.5837, -0.5837, -0.7082, 0.0000
46.2890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6600, -0.8461, -0.5443, 0.0560, 0.0163, 0.0453, 3203, 91931, 0.5770, -0.5770, -0.7115, 0.0000
46.3090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6542, -0.8403, -0.5464, 0.0566, 0.0171, 0.0448, 3204, 91931, 0.5703, -0.5703, -0.7148, 0.0000
46.3290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6484, -0.8348, -0.5484, 0.0562, 0.0162, 0.0432, 3205, 91931, 0.5637, -0.5637, -0.7182, 0.0000
46.3490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6426, -0.8288, -0.5505, 0.0571, 0.0155, 0.0422, 3206, 91931, 0.5570, -0.5570, -0.7215, 0.0000
46.3690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6368, -0.8230, -0.5526, 0.0570, 0.0125, 0.0413, 3207, 91931, 0.5503, -0.5503, -0.7248, 0.0000
46.3890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6310, -0.8171, -0.5549, 0.0580, 0.0125, 0.0405, 3208, 91931, 0.5437, -0.5437, -0.7282, 0.0000
46.4090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6252, -0.8113, -0.5569, 0.0578, 0.0117, 0.0386, 3209, 91931, 0.5370, -0.5370, -0.7315, 0.0000
46.4290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6194, -0.8052, -0.5588, 0.0582, 0.0110, 0.0377, 3210, 91931, 0.5303, -0.5303, -0.7348, 0.0000
46.4490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6135, -0.7992, -0.5606, 0.0581, 0.0104, 0.0371, 3211, 91931, 0.5237, -0.5237, -0.7382, 0.0000
46.4690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6076, -0.7931, -0.5630, 0.0592, 0.0111, 0.0364, 3212, 91931, 0.5170, -0.5170, -0.7415, 0.0000
46.4890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.6017, -0.7871, -0.5650, 0.0591, 0.0108, 0.0348, 3213, 91931, 0.5103, -0.5103, -0.7448, 0.0000
46.5090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5959, -0.7809, -0.5671, 0.0593, 0.0105, 0.0338, 3214, 91931, 0.5037, -0.5037, -0.7482, 0.0000
46.5290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5900, -0.7747, -0.5692, 0.0594, 0.0101, 0.0334, 3215, 91931, 0.4970, -0.4970, -0.7515, 0.0000
46.5490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5841, -0.7685, -0.5715, 0.0599, 0.0096, 0.0317, 3216, 91931, 0.4903, -0.4903, -0.7548, 0.0000
46.5690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5782, -0.7623, -0.5738, 0.0599, 0.0098, 0.0306, 3217, 91931, 0.4837, -0.4837, -0.7582, 0.0000
46.5890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5724, -0.7561, -0.5760, 0.0596, 0.0104, 0.0303, 3218, 91931, 0.4770, -0.4770, -0.7615, 0.0000
46.6090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5665, -0.7499, -0.5782, 0.0600, 0.0097, 0.0309, 3219, 91931, 0.4703, -0.4703, -0.7648, 0.0000
46.6290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5607, -0.7436, -0.5805, 0.0600, 0.0085, 0.0297, 3220, 91931, 0.4637, -0.4637, -0.7682, 0.0000
46.6490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5547, -0.7373, -0.5830, 0.0605, 0.0093, 0.0290, 3221, 91931, 0.4570, -0.4570, -0.7715, 0.0000
46.6690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5489, -0.7310, -0.5855, 0.0597, 0.0081, 0.0278, 3222, 91931, 0.4503, -0.4503, -0.7748, 0.0000
46.6890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5433, -0.7249, -0.5878, 0.0603, 0.0035, 0.0241, 3223, 91931, 0.4437, -0.4437, -0.7782, 0.0000
46.7090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5378, -0.7188, -0.5904, 0.0601, -0.0011, 0.0195, 3224, 91931, 0.4370, -0.4370, -0.7815, 0.0000
46.7290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5319, -0.7126, -0.5927, 0.0602, -0.0022, 0.0186, 3225, 91931, 0.4303, -0.4303, -0.7848, 0.0000
46.7490, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5261, -0.7064, -0.5947, 0.0599, -0.0013, 0.0197, 3226, 91931, 0.4237, -0.4237, -0.7882, 0.0000
46.7690, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5205, -0.7001, -0.5969, 0.0600, -0.0002, 0.0211, 3227, 91931, 0.4170, -0.4170, -0.7915, 0.0000
46.7890, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5148, -0.6940, -0.5990, 0.0594, -0.0002, 0.0205, 3228, 91931, 0.4103, -0.4103, -0.7948, 0.0000
46.8090, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5090, -0.6879, -0.6014, 0.0604, 0.0013, 0.0207, 3229, 91931, 0.4037, -0.4037, -0.7982, 0.0000
46.8290, -0.6374, -0.1471, -10.3166, 0.0392, -0.0011, -0.0495, 0.5035, -0.6818, -0.6036, 0.0599, 0.0014, 0.0210, 3230, 91931, 0.3970, -0.3970, -0.8015, 0.0000
