time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
2.5660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0204, 0.0045, -0.1796, 0.0141, 0.1084, -0.0521, 438, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.5860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0210, 0.0054, -0.1803, 0.0149, 0.1079, -0.0522, 439, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.6060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0213, 0.0064, -0.1809, 0.0161, 0.1081, -0.0521, 440, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.6260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0219, 0.0074, -0.1816, 0.0170, 0.1080, -0.0526, 441, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.6460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0222, 0.0084, -0.1820, 0.0183, 0.1073, -0.0535, 442, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.6660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0227, 0.0093, -0.1827, 0.0190, 0.1073, -0.0543, 443, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.6860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0230, 0.0102, -0.1832, 0.0202, 0.1075, -0.0546, 444, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.7060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0233, 0.0111, -0.1836, 0.0212, 0.1075, -0.0554, 445, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.7260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0237, 0.0120, -0.1842, 0.0221, 0.1074, -0.0556, 446, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.7460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0238, 0.0130, -0.1845, 0.0234, 0.1066, -0.0567, 447, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.7660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0242, 0.0140, -0.1850, 0.0241, 0.1054, -0.0570, 448, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.7860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0244, 0.0148, -0.1854, 0.0253, 0.1043, -0.0578, 449, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.8060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0246, 0.0157, -0.1859, 0.0258, 0.1039, -0.0579, 450, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.8260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0249, 0.0165, -0.1862, 0.0267, 0.1042, -0.0588, 451, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.8460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0249, 0.0174, -0.1865, 0.0275, 0.1037, -0.0599, 452, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.8660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0253, 0.0182, -0.1870, 0.0279, 0.1027, -0.0596, 453, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.8860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0254, 0.0189, -0.1872, 0.0285, 0.1016, -0.0600, 454, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.9060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0258, 0.0197, -0.1877, 0.0292, 0.0999, -0.0604, 455, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.9260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0261, 0.0204, -0.1880, 0.0298, 0.0980, -0.0605, 456, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.9460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0263, 0.0211, -0.1884, 0.0303, 0.0968, -0.0599, 457, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.9660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0267, 0.0218, -0.1889, 0.0307, 0.0955, -0.0596, 458, 118316, 0.0000, 0.0000, 0.0000, 0.0000
2.9860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0269, 0.0224, -0.1892, 0.0313, 0.0954, -0.0594, 459, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.0060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0273, 0.0231, -0.1898, 0.0313, 0.0957, -0.0589, 460, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.0260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0276, 0.0236, -0.1901, 0.0320, 0.0959, -0.0593, 461, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.0460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0280, 0.0242, -0.1907, 0.0323, 0.0969, -0.0589, 462, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.0660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0283, 0.0247, -0.1912, 0.0326, 0.0970, -0.0587, 463, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.0860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0288, 0.0252, -0.1916, 0.0333, 0.0971, -0.0595, 464, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.1060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0294, 0.0257, -0.1922, 0.0333, 0.0970, -0.0597, 465, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.1260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0298, 0.0262, -0.1925, 0.0342, 0.0971, -0.0606, 466, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.1460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0305, 0.0267, -0.1928, 0.0345, 0.0968, -0.0604, 467, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.1660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0309, 0.0270, -0.1932, 0.0348, 0.0974, -0.0606, 468, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.1860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0315, 0.0275, -0.1935, 0.0351, 0.0973, -0.0608, 469, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.2060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0321, 0.0279, -0.1938, 0.0354, 0.0974, -0.0602, 470, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.2260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0326, 0.0283, -0.1940, 0.0355, 0.0980, -0.0607, 471, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.2460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0333, 0.0286, -0.1943, 0.0359, 0.0983, -0.0602, 472, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.2660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0339, 0.0289, -0.1944, 0.0362, 0.0980, -0.0604, 473, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.2860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0347, 0.0291, -0.1947, 0.0365, 0.0979, -0.0608, 474, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.3060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0356, 0.0294, -0.1948, 0.0365, 0.0974, -0.0613, 475, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.3260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0362, 0.0296, -0.1950, 0.0366, 0.0977, -0.0617, 476, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.3460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0370, 0.0297, -0.1951, 0.0369, 0.0979, -0.0619, 477, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.3660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0377, 0.0299, -0.1951, 0.0374, 0.0979, -0.0621, 478, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.3860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0387, 0.0301, -0.1952, 0.0380, 0.0983, -0.0620, 479, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.4060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0394, 0.0303, -0.1950, 0.0384, 0.0991, -0.0611, 480, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.4260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0402, 0.0303, -0.1951, 0.0384, 0.1004, -0.0600, 481, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.4460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0411, 0.0303, -0.1949, 0.0389, 0.1014, -0.0585, 482, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.4660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0418, 0.0304, -0.1947, 0.0392, 0.1028, -0.0579, 483, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.4860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0428, 0.0305, -0.1946, 0.0394, 0.1034, -0.0571, 484, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.5060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0436, 0.0305, -0.1942, 0.0399, 0.1038, -0.0573, 485, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.5260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0445, 0.0305, -0.1939, 0.0400, 0.1049, -0.0568, 486, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.5460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0452, 0.0304, -0.1935, 0.0403, 0.1061, -0.0559, 487, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.5660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0461, 0.0304, -0.1929, 0.0406, 0.1075, -0.0557, 488, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.5860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0468, 0.0303, -0.1927, 0.0409, 0.1081, -0.0556, 489, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.6060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0476, 0.0302, -0.1922, 0.0413, 0.1090, -0.0559, 490, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.6260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0484, 0.0301, -0.1919, 0.0411, 0.1094, -0.0557, 491, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.6460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0490, 0.0300, -0.1913, 0.0415, 0.1088, -0.0556, 492, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.6660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0497, 0.0299, -0.1908, 0.0416, 0.1088, -0.0560, 493, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.6860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0504, 0.0298, -0.1904, 0.0418, 0.1093, -0.0559, 494, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.7060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0510, 0.0298, -0.1898, 0.0417, 0.1101, -0.0550, 495, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.7260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0515, 0.0296, -0.1894, 0.0420, 0.1113, -0.0540, 496, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.7460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0521, 0.0296, -0.1889, 0.0420, 0.1117, -0.0536, 497, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.7660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0528, 0.0293, -0.1885, 0.0421, 0.1114, -0.0527, 498, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.7860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0534, 0.0292, -0.1881, 0.0420, 0.1114, -0.0520, 499, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.8060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0539, 0.0291, -0.1876, 0.0420, 0.1111, -0.0515, 500, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.8260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0544, 0.0289, -0.1874, 0.0422, 0.1112, -0.0515, 501, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.8460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0548, 0.0289, -0.1872, 0.0422, 0.1112, -0.0514, 502, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.8660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0554, 0.0287, -0.1872, 0.0423, 0.1109, -0.0509, 503, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.8860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0558, 0.0288, -0.1871, 0.0425, 0.1108, -0.0502, 504, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.9060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0562, 0.0287, -0.1871, 0.0424, 0.1113, -0.0494, 505, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.9260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0566, 0.0285, -0.1872, 0.0425, 0.1113, -0.0491, 506, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.9460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0569, 0.0286, -0.1872, 0.0425, 0.1114, -0.0491, 507, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.9660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0574, 0.0286, -0.1873, 0.0424, 0.1111, -0.0488, 508, 118316, 0.0000, 0.0000, 0.0000, 0.0000
3.9860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0577, 0.0286, -0.1871, 0.0424, 0.1115, -0.0484, 509, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.0060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0580, 0.0286, -0.1871, 0.0423, 0.1117, -0.0476, 510, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.0260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0583, 0.0286, -0.1869, 0.0427, 0.1121, -0.0466, 511, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.0460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0586, 0.0288, -0.1867, 0.0424, 0.1122, -0.0464, 512, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.0660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0588, 0.0288, -0.1868, 0.0428, 0.1129, -0.0465, 513, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.0860, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0590, 0.0289, -0.1864, 0.0431, 0.1128, -0.0468, 514, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.1060, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0592, 0.0290, -0.1865, 0.0431, 0.1132, -0.0469, 515, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.1260, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0593, 0.0291, -0.1864, 0.0434, 0.1132, -0.0479, 516, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.1460, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0595, 0.0293, -0.1865, 0.0436, 0.1131, -0.0481, 517, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.1660, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0597, 0.0295, -0.1866, 0.0440, 0.1133, -0.0492, 518, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.1890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0597, 0.0298, -0.1866, 0.0441, 0.1126, -0.0494, 519, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.2090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0598, 0.0299, -0.1870, 0.0441, 0.1116, -0.0497, 520, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.2290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0597, 0.0301, -0.1872, 0.0442, 0.1109, -0.0507, 521, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.2490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0599, 0.0304, -0.1876, 0.0443, 0.1101, -0.0503, 522, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.2690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0599, 0.0306, -0.1878, 0.0440, 0.1093, -0.0505, 523, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.2890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0599, 0.0308, -0.1882, 0.0440, 0.1086, -0.0501, 524, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.3090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0600, 0.0310, -0.1884, 0.0439, 0.1074, -0.0500, 525, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.3290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0598, 0.0314, -0.1886, 0.0436, 0.1069, -0.0502, 526, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.3490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0599, 0.0317, -0.1888, 0.0436, 0.1074, -0.0496, 527, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.3690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0597, 0.0320, -0.1887, 0.0437, 0.1075, -0.0499, 528, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.3890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0598, 0.0324, -0.1888, 0.0436, 0.1077, -0.0495, 529, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.4090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0598, 0.0327, -0.1887, 0.0437, 0.1077, -0.0497, 530, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.4290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0598, 0.0332, -0.1885, 0.0437, 0.1074, -0.0496, 531, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.4490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0597, 0.0336, -0.1885, 0.0438, 0.1074, -0.0489, 532, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.4690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0596, 0.0340, -0.1882, 0.0438, 0.1073, -0.0496, 533, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.4890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0596, 0.0345, -0.1881, 0.0439, 0.1071, -0.0489, 534, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.5090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0594, 0.0349, -0.1878, 0.0439, 0.1079, -0.0489, 535, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.5290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0592, 0.0355, -0.1876, 0.0439, 0.1081, -0.0496, 536, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.5490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0592, 0.0360, -0.1874, 0.0437, 0.1085, -0.0489, 537, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.5690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0589, 0.0364, -0.1871, 0.0436, 0.1090, -0.0494, 538, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.5890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0588, 0.0370, -0.1870, 0.0436, 0.1088, -0.0494, 539, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.6090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0587, 0.0373, -0.1869, 0.0437, 0.1082, -0.0505, 540, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.6290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0586, 0.0379, -0.1869, 0.0435, 0.1078, -0.0508, 541, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.6490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0585, 0.0384, -0.1869, 0.0435, 0.1074, -0.0521, 542, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.6690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0583, 0.0389, -0.1869, 0.0434, 0.1070, -0.0527, 543, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.6890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0582, 0.0395, -0.1870, 0.0435, 0.1074, -0.0522, 544, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.7090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0579, 0.0400, -0.1868, 0.0435, 0.1075, -0.0525, 545, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.7290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0578, 0.0405, -0.1869, 0.0434, 0.1074, -0.0536, 546, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.7490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0577, 0.0411, -0.1867, 0.0434, 0.1074, -0.0537, 547, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.7690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0575, 0.0416, -0.1866, 0.0434, 0.1066, -0.0541, 548, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.7890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0574, 0.0422, -0.1864, 0.0428, 0.1056, -0.0546, 549, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.8090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0571, 0.0427, -0.1862, 0.0429, 0.1046, -0.0550, 550, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.8290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0571, 0.0433, -0.1860, 0.0424, 0.1037, -0.0547, 551, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.8490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0569, 0.0439, -0.1857, 0.0422, 0.1030, -0.0547, 552, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.8690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0568, 0.0445, -0.1855, 0.0420, 0.1023, -0.0546, 553, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.8890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0566, 0.0451, -0.1853, 0.0417, 0.1019, -0.0550, 554, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.9090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0565, 0.0459, -0.1851, 0.0421, 0.1022, -0.0553, 555, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.9290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0564, 0.0464, -0.1848, 0.0419, 0.1017, -0.0552, 556, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.9490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0563, 0.0470, -0.1845, 0.0422, 0.1010, -0.0557, 557, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.9690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0564, 0.0476, -0.1842, 0.0423, 0.1011, -0.0558, 558, 118316, 0.0000, 0.0000, 0.0000, 0.0000
4.9890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0563, 0.0483, -0.1838, 0.0422, 0.1014, -0.0556, 559, 118316, 0.0000, 0.0000, 0.0000, 0.0000
5.0090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0563, 0.0489, -0.1835, 0.0425, 0.1018, -0.0565, 560, 118316, 0.0000, 0.0000, 0.0000, 0.0000
5.0290, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0563, 0.0494, -0.1831, 0.0425, 0.1023, -0.0565, 561, 118316, 0.0000, 0.0000, -0.0030, 0.0000
5.0490, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0562, 0.0500, -0.1828, 0.0423, 0.1020, -0.0564, 562, 118316, 0.0000, 0.0000, -0.0097, 0.0000
5.0690, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0563, 0.0506, -0.1825, 0.0424, 0.1019, -0.0570, 563, 118316, 0.0000, 0.0000, -0.0163, 0.0000
5.0890, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0563, 0.0511, -0.1820, 0.0423, 0.1018, -0.0574, 564, 118316, 0.0000, 0.0000, -0.0230, 0.0000
5.1090, -0.4511, 0.2746, -9.5223, 0.0016, 0.0073, 0.0035, 0.0565, 0.0518, -0.1818, 0.0429, 0.1018, -0.0577, 565, 118316, 0.0000, 0.0000, -0.0297, 0.0000
