time (s),q1,q2,q3,q1dot,d2dot,q3dot,fL,fR,
6.26,80.283,-35.587,-1.8994,37.751,-27.093,-0.34,7.3575,7.3575
6.28,81.04,-36.131,-1.9062,37.937,-27.353,-0.34,7.3575,7.3575
6.3,81.8,-36.681,-1.913,38.122,-27.614,-0.34,7.3575,7.3575
6.32,82.564,-37.236,-1.9198,38.306,-27.877,-0.34,7.3575,7.3575
6.34,83.332,-37.796,-1.9266,38.49,-28.141,-0.34,7.3575,7.3575
6.36,84.104,-38.361,-1.9334,38.674,-28.406,-0.34,7.3575,7.3575
6.38,84.879,-38.932,-1.9402,38.857,-28.672,-0.34,7.3575,7.3575
6.4,85.658,-39.508,-1.947,39.04,-28.94,-0.34,7.3575,7.3575
6.42,86.441,-40.09,-1.9538,39.222,-29.209,-0.34,7.3575,7.3575
6.44,87.227,-40.677,-1.9606,39.404,-29.479,-0.34,7.3575,7.3575
6.46,88.017,-41.269,-1.9674,39.585,-29.751,-0.34,7.3575,7.3575
6.48,88.811,-41.867,-1.9742,39.766,-30.023,-0.34,7.3575,7.3575
6.5,89.608,-42.47,-1.981,39.946,-30.297,-0.34,7.3575,7.3575
6.52,90.408,-43.079,-1.9878,40.126,-30.572,-0.34,7.3575,7.3575
6.54,91.213,-43.693,-1.9946,40.305,-30.848,-0.34,7.3575,7.3575
6.56,92.021,-44.313,-2.0014,40.483,-31.126,-0.34,7.3575,7.3575
6.58,92.832,-44.938,-2.0082,40.661,-31.405,-0.34,7.3575,7.3575
6.6,93.647,-45.569,-2.015,40.839,-31.684,-0.34,7.3575,7.3575
6.62,94.466,-46.205,-2.0218,41.016,-31.966,-0.34,7.3575,7.3575
6.64,95.288,-46.847,-2.0286,41.192,-32.248,-0.34,7.3575,7.3575
6.66,96.113,-47.495,-2.0354,41.368,-32.531,-0.34,7.3575,7.3575
6.68,96.942,-48.149,-2.0422,41.543,-32.816,-0.34,7.3575,7.3575
6.7,97.775,-48.808,-2.049,41.717,-33.102,-0.34,7.3575,7.3575
6.72,98.611,-49.473,-2.0558,41.891,-33.389,-0.34,7.3575,7.3575
6.74,99.451,-50.143,-2.0626,42.065,-33.677,-0.34,7.3575,7.3575
6.76,100.29,-50.82,-2.0694,42.237,-33.967,-0.34,7.3575,7.3575
6.78,101.14,-51.502,-2.0762,42.409,-34.257,-0.34,7.3575,7.3575
6.8,101.99,-52.19,-2.083,42.581,-34.549,-0.34,7.3575,7.3575
6.82,102.84,-52.884,-2.0898,42.751,-34.842,-0.34,7.3575,7.3575
6.84,103.7,-53.584,-2.0966,42.921,-35.136,-0.34,7.3575,7.3575
6.86,104.56,-54.289,-2.1034,43.091,-35.431,-0.34,7.3575,7.3575
6.88,105.42,-55.001,-2.1102,43.259,-35.728,-0.34,7.3575,7.3575
6.9,106.29,-55.719,-2.117,43.427,-36.025,-0.34,7.3575,7.3575
6.92,107.16,-56.442,-2.1238,43.595,-36.324,-0.34,7.3575,7.3575
6.94,108.03,-57.172,-2.1306,43.761,-36.624,-0.34,7.3575,7.3575
6.96,108.91,-57.907,-2.1374,43.927,-36.925,-0.34,7.3575,7.3575
6.98,109.79,-58.649,-2.1442,44.092,-37.227,-0.34,7.3575,7.3575
7,110.67,-59.396,-2.151,44.257,-37.53,-0.34,7.3575,7.3575
7.02,111.56,-60.15,-2.1578,44.42,-37.834,-0.34,7.3575,7.3575
7.04,112.45,-60.909,-2.1646,44.583,-38.14,-0.34,7.3575,7.3575
7.06,113.35,-61.675,-2.1714,44.746,-38.446,-0.34,7.3575,7.3575
7.08,114.24,-62.447,-2.1782,44.907,-38.754,-0.34,7.3575,7.3575
7.1,115.14,-63.226,-2.185,45.068,-39.063,-0.34,7.3575,7.3575
7.12,116.04,-64.01,-2.1918,45.228,-39.373,-0.34,7.3575,7.3575
7.14,116.95,-64.8,-2.1986,45.387,-39.683,-0.34,7.3575,7.3575
7.16,117.86,-65.597,-2.2054,45.545,-39.995,-0.34,7.3575,7.3575
7.18,118.77,-66.4,-2.2122,45.703,-40.308,-0.34,7.3575,7.3575
7.2,119.69,-67.21,-2.219,45.86,-40.623,-0.34,7.3575,7.3575
7.22,120.61,-68.025,-2.2258,46.016,-40.938,-0.34,7.3575,7.3575
7.24,121.53,-68.847,-2.2326,46.171,-41.254,-0.34,7.3575,7.3575
7.26,122.45,-69.675,-2.2394,46.325,-41.571,-0.34,7.3575,7.3575
7.28,123.38,-70.51,-2.2462,46.479,-41.89,-0.34,7.3575,7.3575
7.3,124.31,-71.351,-2.253,46.632,-42.209,-0.34,7.3575,7.3575
7.32,125.25,-72.198,-2.2598,46.783,-42.529,-0.34,7.3575,7.3575
7.34,126.18,-73.052,-2.2666,46.935,-42.851,-0.34,7.3575,7.3575
7.36,127.12,-73.912,-2.2734,47.085,-43.173,-0.34,7.3575,7.3575
7.38,128.07,-74.779,-2.2802,47.234,-43.497,-0.34,7.3575,7.3575
7.4,129.01,-75.652,-2.287,47.382,-43.821,-0.34,7.3575,7.3575
7.42,129.96,-76.532,-2.2938,47.53,-44.147,-0.34,7.3575,7.3575
7.44,130.91,-77.418,-2.3006,47.677,-44.473,-0.34,7.3575,7.3575
7.46,131.87,-78.311,-2.3074,47.822,-44.801,-0.34,7.3575,7.3575
7.48,132.83,-79.21,-2.3142,47.967,-45.129,-0.34,7.3575,7.3575
7.5,133.79,-80.116,-2.321,48.111,-45.459,-0.34,7.3575,7.3575
7.52,134.75,-81.029,-2.3278,48.254,-45.789,-0.34,7.3575,7.3575
7.54,135.72,-81.948,-2.3346,48.397,-46.121,-0.34,7.3575,7.3575
7.56,136.69,-82.873,-2.3414,48.538,-46.453,-0.34,7.3575,7.3575
7.58,137.66,-83.806,-2.3482,48.678,-46.787,-0.34,7.3575,7.3575
7.6,138.64,-84.745,-2.355,48.817,-47.121,-0.34,7.3575,7.3575
7.62,139.61,-85.691,-2.3618,48.956,-47.456,-0.34,7.3575,7.3575
7.64,140.59,-86.643,-2.3686,49.093,-47.792,-0.34,7.3575,7.3575
7.66,141.58,-87.602,-2.3754,49.23,-48.129,-0.34,7.3575,7.3575
7.68,142.56,-88.568,-2.3822,49.365,-48.467,-0.34,7.3575,7.3575
7.7,143.55,-89.541,-2.389,49.5,-48.806,-0.34,7.3575,7.3575
7.72,144.54,-90.52,-2.3958,49.634,-49.146,-0.34,7.3575,7.3575
7.74,145.54,-91.507,-2.4026,49.766,-49.487,-0.34,7.3575,7.3575
7.76,146.53,-92.5,-2.4094,49.898,-49.829,-0.34,7.3575,7.3575
7.78,147.53,-93.5,-2.4162,50.029,-50.171,-0.34,7.3575,7.3575
7.8,148.53,-94.507,-2.423,50.158,-50.515,-0.34,7.3575,7.3575
7.82,149.54,-95.521,-2.4298,50.287,-50.859,-0.34,7.3575,7.3575
7.84,150.55,-96.541,-2.4366,50.415,-51.204,-0.34,7.3575,7.3575
7.86,151.56,-97.569,-2.4434,50.541,-51.55,-0.34,7.3575,7.3575
7.88,152.57,-98.603,-2.4502,50.667,-51.897,-0.34,7.3575,7.3575
7.9,153.58,-99.645,-2.457,50.791,-52.245,-0.34,7.3575,7.3575
7.92,154.6,-100.69,-2.4638,50.915,-52.594,-0.34,7.3575,7.3575
7.94,155.62,-101.75,-2.4706,51.037,-52.943,-0.34,7.3575,7.3575
7.96,156.64,-102.81,-2.4774,51.159,-53.293,-0.34,7.3575,7.3575
7.98,157.66,-103.88,-2.4842,51.279,-53.644,-0.34,7.3575,7.3575
8,158.69,-104.96,-2.491,51.399,-53.996,-0.34,7.3575,7.3575
