11.2399999999998,0.5,0.5,-1,0.499999999980048,0.4999999999794,-0.999999979811275,5.48501069885705e-13,9.19053482435533e-12,-9.48457800931832e-12
11.2599999999998,0.5,0.5,-1,0.499999999980865,0.499999999980244,-0.999999980484256,5.24049911545945e-13,8.77046778902785e-12,-9.05284199894478e-12
11.2799999999998,0.5,0.5,-1,0.499999999981647,0.499999999981052,-0.999999981134804,5.00688762577852e-13,8.37100495017062e-12,-8.64217326492073e-12
11.2999999999998,0.5,0.5,-1,0.499999999982396,0.499999999981826,-0.999999981763668,4.78368965253134e-13,7.99117408268568e-12,-8.25157445096789e-12
11.3199999999998,0.5,0.5,-1,0.499999999983114,0.499999999982567,-0.99999998237157,4.57044068377699e-13,7.63003347975173e-12,-7.88008332267392e-12
11.3399999999998,0.5,0.5,-1,0.499999999983801,0.499999999983278,-0.999999982959208,4.36669803170141e-13,7.28667195282404e-12,-7.52678350873857e-12
11.3599999999998,0.5,0.5,-1,0.499999999984461,0.499999999983959,-0.999999983527259,4.17203778318965e-13,6.96022191089594e-12,-7.19077930367304e-12
11.3799999999998,0.5,0.5,-1,0.499999999985093,0.499999999984612,-0.999999984076375,3.98605452394635e-13,6.64985500074497e-12,-6.87122351207123e-12
11.3999999999998,0.5,0.5,-1,0.499999999985698,0.499999999985238,-0.999999984607187,3.80836198673899e-13,6.35476902767148e-12,-6.56731937205461e-12
11.4199999999998,0.5,0.5,-1,0.499999999986279,0.499999999985838,-0.999999985120305,3.63859109233514e-13,6.07419231525245e-12,-6.2782754082281e-12
11.4399999999998,0.5,0.5,-1,0.499999999986836,0.499999999986414,-0.999999985616319,3.47638916569579e-13,5.80739242484906e-12,-6.00333707229586e-12
11.4599999999998,0.5,0.5,-1,0.49999999998737,0.499999999986966,-0.9999999860958,3.32141842777268e-13,5.55366743609913e-12,-5.74178956358624e-12
11.4799999999998,0.5,0.5,-1,0.499999999987883,0.499999999987496,-0.999999986559298,3.17335566256161e-13,5.31234594691708e-12,-5.49294588240692e-12
11.4999999999998,0.5,0.5,-1,0.499999999988374,0.499999999988004,-0.999999987007345,3.03189321009188e-13,5.08279143324777e-12,-5.2561608145036e-12
11.5199999999998,0.5,0.5,-1,0.499999999988846,0.499999999988491,-0.999999987440458,2.89673672038589e-13,4.86439352955885e-12,-5.03081352071665e-12
11.5399999999998,0.5,0.5,-1,0.499999999989298,0.499999999988959,-0.999999987859133,2.76760416638595e-13,4.65656366908699e-12,-4.81629796961978e-12
11.5599999999998,0.5,0.5,-1,0.499999999989733,0.499999999989407,-0.999999988263852,2.64422814943805e-13,4.4587481630993e-12,-4.61206708255114e-12
11.5799999999998,0.5,0.5,-1,0.499999999990149,0.499999999989838,-0.999999988655081,2.5263523004322e-13,4.27041948138566e-12,-4.41757169258086e-12
11.5999999999998,0.5,0.5,-1,0.499999999990549,0.499999999990251,-0.999999989033268,2.41373194006807e-13,4.09107625225882e-12,-4.2323018222691e-12
11.6199999999998,0.5,0.5,-1,0.499999999990933,0.499999999990648,-0.999999989398849,2.30613358390728e-13,3.92023890280049e-12,-4.05577752655509e-12
11.6399999999998,0.5,0.5,-1,0.499999999991302,0.499999999991029,-0.999999989752243,2.20333227541765e-13,3.75745401861524e-12,-3.88751868311755e-12
11.6599999999998,0.5,0.5,-1,0.499999999991656,0.499999999991394,-0.999999990093857,2.10511331208044e-13,3.60229870358422e-12,-3.72709224121563e-12
11.6799999999998,0.5,0.5,-1,0.499999999991995,0.499999999991745,-0.999999990424084,2.01127193342719e-13,3.45436314085e-12,-3.57407867966069e-12
11.6999999999998,0.5,0.5,-1,0.499999999992322,0.499999999992082,-0.999999990743303,1.92161383722658e-13,3.31325931232418e-12,-3.42809880880663e-12
11.7199999999998,0.5,0.5,-1,0.499999999992635,0.499999999992405,-0.999999991051881,1.83595284171246e-13,3.17862535844115e-12,-3.28877803206932e-12
11.7399999999998,0.5,0.5,-1,0.499999999992935,0.499999999992715,-0.999999991350173,1.75410929225085e-13,3.05011249889671e-12,-3.15574834131243e-12
11.7599999999998,0.5,0.5,-1,0.499999999993224,0.499999999993014,-0.999999991638521,1.67591311220331e-13,2.92739811190949e-12,-3.02869096707855e-12
11.7799999999998,0.5,0.5,-1,0.499999999993501,0.4999999999933,-0.999999991917257,1.60120313371662e-13,2.81017265495952e-12,-2.90729937388731e-12
11.7999999999998,0.5,0.5,-1,0.499999999993767,0.499999999993574,-0.999999992186702,1.52982460809099e-13,2.69813530503443e-12,-2.79126384859752e-12
11.8199999999998,0.5,0.5,-1,0.499999999994023,0.499999999993838,-0.999999992447165,1.4616286950308e-13,2.59101575739846e-12,-2.68030142792155e-12
11.8399999999998,0.5,0.5,-1,0.499999999994268,0.499999999994092,-0.999999992698946,1.39647283027214e-13,2.48856114633109e-12,-2.57414638245041e-12
11.8599999999998,0.5,0.5,-1,0.499999999994504,0.499999999994335,-0.999999992942333,1.3342212059252e-13,2.39052296586556e-12,-2.47255051269436e-12
11.8799999999998,0.5,0.5,-1,0.49999999999473,0.499999999994568,-0.999999993177607,1.27474364804413e-13,2.29667450880416e-12,-2.37528098926029e-12
11.8999999999998,0.5,0.5,-1,0.499999999994947,0.499999999994792,-0.999999993405039,1.21791638936833e-13,2.20679342770296e-12,-2.28211040375281e-12
11.9199999999998,0.5,0.5,-1,0.499999999995156,0.499999999995008,-0.999999993624889,1.16362218911721e-13,2.12067917388706e-12,-2.19284408842615e-12
11.9399999999998,0.5,0.5,-1,0.499999999995356,0.499999999995214,-0.99999999383741,1.11174883327002e-13,2.03814427794293e-12,-2.10728814089711e-12
11.9599999999998,0.5,0.5,-1,0.499999999995548,0.499999999995412,-0.999999994042847,1.06218778104511e-13,1.95900127045709e-12,-2.02523194518024e-12
11.9799999999998,0.5,0.5,-1,0.499999999995733,0.499999999995603,-0.999999994241435,1.01483589076794e-13,1.88308448078504e-12,-1.94651721697857e-12
11.9999999999998,0.5,0.5,-1,0.49999999999591,0.499999999995785,-0.999999994433404,9.69594676851439e-14,1.8102369577899e-12,-1.87098720431182e-12
12.0199999999998,0.5,0.5,-1,0.49999999999608,0.499999999995961,-0.999999994618973,9.26370729770798e-14,1.74030611008857e-12,-1.79848203867969e-12
12.0399999999998,0.5,0.5,-1,0.499999999996243,0.499999999996129,-0.999999994798357,8.85073750861643e-14,1.67314806580558e-12,-1.72884584555964e-12
12.0599999999998,0.5,0.5,-1,0.4999999999964,0.499999999996291,-0.99999999497176,8.45616783649849e-14,1.60863639208066e-12,-1.66194642562214e-12
12.0799999999998,0.5,0.5,-1,0.499999999996551,0.499999999996446,-0.999999995139383,8.07919491085606e-14,1.54664901580734e-12,-1.59768086131076e-12
12.0999999999998,0.5,0.5,-1,0.499999999996695,0.499999999996594,-0.999999995301419,7.71903599777911e-14,1.48705950412535e-12,-1.53590520085091e-12
12.1199999999998,0.5,0.5,-1,0.499999999996833,0.499999999996737,-0.999999995458052,7.37493323269909e-14,1.42975886318962e-12,-1.47650395721927e-12
12.1399999999998,0.5,0.5,-1,0.499999999996966,0.499999999996874,-0.999999995609465,7.0461713247307e-14,1.37465117841652e-12,-1.41938110983057e-12
12.1599999999998,0.5,0.5,-1,0.499999999997094,0.499999999997005,-0.99999999575583,6.73206241325428e-14,1.32164053522238e-12,-1.36442362777468e-12
12.1799999999998,0.5,0.5,-1,0.499999999997216,0.499999999997131,-0.999999995897315,6.43195389434705e-14,1.27062665926975e-12,-1.31154393373765e-12
12.1999999999998,0.5,0.5,-1,0.499999999997333,0.499999999997252,-0.999999996034085,6.1452230656651e-14,1.22152235548257e-12,-1.26065291470102e-12
12.2199999999998,0.5,0.5,-1,0.499999999997446,0.499999999997368,-0.999999996166294,5.87127574465299e-14,1.17424914829242e-12,-1.21166730212747e-12
12.2399999999998,0.5,0.5,-1,0.499999999997554,0.499999999997479,-0.999999996294097,5.60954120346474e-14,1.12873292188464e-12,-1.16451348206154e-12
12.2599999999998,0.5,0.5,-1,0.499999999997657,0.499999999997586,-0.999999996417639,5.35947208174566e-14,1.08489956044459e-12,-1.11910997157686e-12
12.2799999999998,0.5,0.5,-1,0.499999999997756,0.499999999997688,-0.999999996537063,5.12055810584694e-14,1.04267930791143e-12,-1.07538943584666e-12
12.2999999999998,0.5,0.5,-1,0.499999999997851,0.499999999997786,-0.999999996652506,4.89230047562003e-14,1.00201548748574e-12,-1.03328694140575e-12
12.3199999999998,0.5,0.5,-1,0.499999999997943,0.49999999999788,-0.9999999967641,4.67420938848204e-14,9.62847062614284e-13,-9.92733196558553e-13
12.3399999999998,0.5,0.5,-1,0.49999999999803,0.49999999999797,-0.999999996871974,4.46583352932419e-14,9.25108636990017e-13,-9.53670055671689e-13
12.3599999999998,0.5,0.5,-1,0.499999999998114,0.499999999998056,-0.999999996976253,4.26674206911694e-14,8.88747893567314e-13,-9.16046150302504e-13
12.3799999999998,0.5,0.5,-1,0.499999999998194,0.499999999998139,-0.999999997077055,4.0765301356308e-14,8.53712515300547e-13,-8.79809112519141e-13
12.3999999999998,0.5,0.5,-1,0.499999999998271,0.499999999998218,-0.999999997174496,3.89481177229661e-14,8.19950185144086e-13,-8.44907469673589e-13
12.4199999999998,0.5,0.5,-1,0.499999999998345,0.499999999998294,-0.99999999726869,3.72119189147807e-14,7.87426025067512e-13,-8.11285258442272e-13
12.4399999999998,0.5,0.5,-1,0.499999999998415,0.499999999998367,-0.999999997359743,3.5552983535246e-14,7.56092077778998e-13,-7.78891319179782e-13
12.4599999999998,0.5,0.5,-1,0.499999999998483,0.499999999998436,-0.999999997447761,3.39679337508083e-14,7.25900385986718e-13,-7.47694713354737e-13
12.4799999999998,0.5,0.5,-1,0.499999999998548,0.499999999998503,-0.999999997532845,3.24535493581431e-14,6.96816071660253e-13,-7.17653622468961e-13
12.4999999999998,0.5,0.5,-1,0.49999999999861,0.499999999998567,-0.999999997615092,3.10067366579801e-14,6.68791177507775e-13,-6.88725410365805e-13
12.5199999999998,0.5,0.5,-1,0.499999999998669,0.499999999998628,-0.999999997694598,2.96245605013147e-14,6.41795185252667e-13,-6.60874089112989e-13
12.5399999999998,0.5,0.5,-1,0.499999999998726,0.499999999998687,-0.999999997771453,2.83041562396806e-14,6.15797576618314e-13,-6.3405306513778e-13
12.5599999999998,0.5,0.5,-1,0.499999999998781,0.499999999998743,-0.999999997845746,2.70426232589802e-14,5.90763473574295e-13,-6.0822097835007e-13
12.5799999999998,0.5,0.5,-1,0.499999999998833,0.499999999998796,-0.999999997917563,2.58372582624083e-14,5.66662357843994e-13,-5.83351234192545e-13
12.5999999999998,0.5,0.5,-1,0.499999999998883,0.499999999998848,-0.999999997986985,2.46856701316608e-14,5.43454991643189e-13,-5.59421337973587e-13
12.6199999999998,0.5,0.5,-1,0.499999999998931,0.499999999998897,-0.999999998054093,2.35854248977776e-14,5.21119576202868e-13,-5.36391562373449e-13
12.6399999999998,0.5,0.5,-1,0.499999999998976,0.499999999998944,-0.999999998118964,2.25341187467979e-14,4.9962123349261e-13,-5.14225102892772e-13
12.6599999999998,0.5,0.5,-1,0.49999999999902,0.49999999999899,-0.999999998181672,2.152970081457e-14,4.78929445235801e-13,-4.9291064573579e-13
12.6799999999998,0.5,0.5,-1,0.499999999999062,0.499999999999033,-0.99999999824229,2.05701461713161e-14,4.59022412663426e-13,-4.72413232313588e-13
12.6999999999998,0.5,0.5,-1,0.499999999999102,0.499999999999074,-0.999999998300887,1.96533802695736e-14,4.39873977252673e-13,-4.52693094765696e-13
12.7199999999998,0.5,0.5,-1,0.499999999999141,0.499999999999114,-0.999999998357531,1.87773615471285e-14,4.21462340234528e-13,-4.33722381885973e-13
12.7399999999998,0.5,0.5,-1,0.499999999999177,0.499999999999152,-0.999999998412286,1.79402405961122e-14,4.03756983332375e-13,-4.15483147820549e-13
12.7599999999998,0.5,0.5,-1,0.499999999999213,0.499999999999188,-0.999999998465216,1.71404159783814e-14,3.86736107777201e-13,-3.97964042553029e-13
12.7799999999998,0.5,0.5,-1,0.499999999999246,0.499999999999222,-0.999999998516381,1.63762034135839e-14,3.70382274553798e-13,-3.81128247441413e-13
12.7999999999998,0.5,0.5,-1,0.499999999999278,0.499999999999256,-0.999999998565841,1.56460330073097e-14,3.54669325139351e-13,-3.64958750387302e-13
12.8199999999998,0.5,0.5,-1,0.499999999999309,0.499999999999287,-0.999999998613652,1.4948453165585e-14,3.39575460764846e-13,-3.49436926485347e-13
12.8399999999998,0.5,0.5,-1,0.499999999999339,0.499999999999318,-0.999999998659869,1.42819395214878e-14,3.25078882661274e-13,-3.34528377690956e-13
12.8599999999998,0.5,0.5,-1,0.499999999999367,0.499999999999347,-0.999999998704545,1.36451352450186e-14,3.1115779205962e-13,-3.20214944737327e-13
12.8799999999998,0.5,0.5,-1,0.499999999999394,0.499999999999375,-0.999999998747732,1.30367147709921e-14,2.97794749944676e-13,-3.06468419487125e-13
12.8999999999998,0.5,0.5,-1,0.49999999999942,0.499999999999401,-0.99999999878948,1.24553341384228e-14,2.84972317301232e-13,-2.93276249776594e-13
12.9199999999998,0.5,0.5,-1,0.499999999999444,0.499999999999427,-0.999999998829835,1.18998344675104e-14,2.72668695360275e-13,-2.80630743463347e-13
12.9399999999998,0.5,0.5,-1,0.499999999999468,0.499999999999451,-0.999999998868845,1.13690671804213e-14,2.60866445106597e-13,-2.68499048416411e-13
12.9599999999998,0.5,0.5,-1,0.499999999999491,0.499999999999474,-0.999999998906555,1.08619807307805e-14,2.49548127524987e-13,-2.5686643693797e-13
12.9799999999998,0.5,0.5,-1,0.499999999999512,0.499999999999497,-0.999999998943008,1.03776056536673e-14,2.38691943846434e-13,-2.4572177744952e-13
12.9999999999998,0.5,0.5,-1,0.499999999999533,0.499999999999518,-0.999999998978245,9.91484797617744e-15,2.28289174563332e-13,-2.35037510488083e-13
13.0199999999998,0.5,0.5,-1,0.499999999999553,0.499999999999539,-0.999999999012308,9.47272238235171e-15,2.18322380660472e-13,-2.2479660833469e-13
13.0399999999998,0.5,0.5,-1,0.499999999999572,0.499999999999558,-0.999999999045235,9.05030043028577e-15,2.08769763368842e-13,-2.14983196123119e-13
13.0599999999998,0.5,0.5,-1,0.49999999999959,0.499999999999577,-0.999999999077065,8.64665542079575e-15,1.99622603180837e-13,-2.05585927656856e-13
13.0799999999998,0.5,0.5,-1,0.499999999999607,0.499999999999595,-0.999999999107833,8.26097379218682e-15,1.90863461081247e-13,-1.96582623998102e-13
13.0999999999998,0.5,0.5,-1,0.499999999999624,0.499999999999612,-0.999999999137576,7.89256483552697e-15,1.82479257808665e-13,-1.87971733412473e-13
13.1199999999998,0.5,0.5,-1,0.49999999999964,0.499999999999628,-0.999999999166327,7.54068379315243e-15,1.74456914101683e-13,-1.79737745900282e-13
13.1399999999998,0.5,0.5,-1,0.499999999999655,0.499999999999644,-0.99999999919412,7.20451813483183e-15,1.66774631191291e-13,-1.71845503238532e-13
13.1599999999998,0.5,0.5,-1,0.499999999999669,0.499999999999659,-0.999999999220986,6.88344873641649e-15,1.59423689569882e-13,-1.64300392159703e-13
13.1799999999998,0.5,0.5,-1,0.499999999999683,0.499999999999673,-0.999999999246956,6.57675455662993e-15,1.52395369729852e-13,-1.57080481904365e-13
13.1999999999998,0.5,0.5,-1,0.499999999999696,0.499999999999687,-0.999999999272061,6.28366710828442e-15,1.45676592409794e-13,-1.5016360269788e-13
13.2199999999998,0.5,0.5,-1,0.499999999999709,0.4999999999997,-0.999999999296329,6.00360484937742e-15,1.39249918594498e-13,-1.43550064473305e-13
13.2399999999998,0.5,0.5,-1,0.499999999999721,0.499999999999713,-0.999999999319788,5.73603099220707e-15,1.33102269022556e-13,-1.37231435782744e-13
13.2599999999998,0.5,0.5,-1,0.499999999999733,0.499999999999725,-0.999999999342464,5.48039959820553e-15,1.27224924186365e-13,-1.31189678708727e-13
13.2799999999998,0.5,0.5,-1,0.499999999999744,0.499999999999736,-0.999999999364385,5.23618326160164e-15,1.21609164578319e-13,-1.25412911407832e-13
13.2999999999998,0.5,0.5,-1,0.499999999999755,0.499999999999747,-0.999999999385575,5.00289409619512e-15,1.16246270690813e-13,-1.19897442286541e-13
13.3199999999998,0.5,0.5,-1,0.499999999999765,0.499999999999758,-0.999999999406059,4.78009635102022e-15,1.11118803508637e-13,-1.14635913532715e-13
13.3399999999998,0.5,0.5,-1,0.499999999999775,0.499999999999768,-0.999999999425859,4.56731902073667e-15,1.06213683770385e-13,-1.0960447098753e-13
13.3599999999998,0.5,0.5,-1,0.499999999999784,0.499999999999777,-0.999999999445,4.36397180446489e-15,1.01530911476056e-13,-1.047807768472e-13
13.3799999999998,0.5,0.5,-1,0.499999999999793,0.499999999999787,-0.999999999463502,4.16961085904824e-15,9.70617671180462e-14,-1.00169768212764e-13
13.3999999999998,0.5,0.5,-1,0.499999999999802,0.499999999999796,-0.999999999481388,3.983836341445e-15,9.27931714349473e-14,-9.57675677036723e-14
13.4199999999998,0.5,0.5,-1,0.49999999999981,0.499999999999804,-0.999999999498677,3.80627823683804e-15,8.87164049191548e-14,-9.15688293328054e-14
13.4399999999998,0.5,0.5,-1,0.499999999999818,0.499999999999812,-0.99999999951539,3.63666210135185e-15,8.48227480630638e-14,-8.75600314605329e-14
13.4599999999998,0.5,0.5,-1,0.499999999999826,0.49999999999982,-0.999999999531546,3.47460325072754e-15,8.1107841112872e-14,-8.37300464873907e-14
13.4799999999998,0.5,0.5,-1,0.499999999999833,0.499999999999828,-0.999999999547163,3.31975241764706e-15,7.75629645609745e-14,-8.00755394099942e-14
13.4999999999998,0.5,0.5,-1,0.49999999999984,0.499999999999835,-0.99999999956226,3.17175814073334e-15,7.41793988997665e-14,-7.65798833009528e-14
13.5199999999998,0.5,0.5,-1,0.499999999999846,0.499999999999842,-0.999999999576853,3.03031743926814e-15,7.09484246216432e-14,-7.32442295578217e-14
13.5399999999998,0.5,0.5,-1,0.499999999999853,0.499999999999848,-0.99999999959096,2.8951264826374e-15,6.78656819728021e-14,-7.0056567939266e-14
13.5599999999998,0.5,0.5,-1,0.499999999999859,0.499999999999854,-0.999999999604597,2.76592121971637e-15,6.49224514456384e-14,-6.7017463400657e-14
13.5799999999998,0.5,0.5,-1,0.499999999999865,0.49999999999986,-0.999999999617778,2.64251298558858e-15,6.21100135325472e-14,-6.41217085618676e-14
13.5999999999998,0.5,0.5,-1,0.49999999999987,0.499999999999866,-0.999999999630521,2.52463916571837e-15,5.94240084797262e-14,-6.13525686066983e-14
13.6199999999998,0.5,0.5,-1,0.499999999999876,0.499999999999872,-0.999999999642839,2.41198875733712e-15,5.68600765333729e-14,-5.87060576291438e-14
13.6399999999998,0.5,0.5,-1,0.499999999999881,0.499999999999877,-0.999999999654746,2.30431286810296e-15,5.44182176934873e-14,-5.61798501194638e-14
13.6599999999998,0.5,0.5,-1,0.499999999999886,0.499999999999882,-0.999999999666256,2.2014469290427e-15,5.20809929448598e-14,-5.37710742344505e-14
13.6799999999998,0.5,0.5,-1,0.49999999999989,0.499999999999887,-0.999999999677382,2.10323457644327e-15,4.98440425336879e-14,-5.14689339309334e-14
13.6999999999998,0.5,0.5,-1,0.499999999999895,0.499999999999892,-0.999999999688138,2.00944483685456e-15,4.7711726213774e-14,-4.9268480761927e-14
13.7199999999998,0.5,0.5,-1,0.499999999999899,0.499999999999896,-0.999999999698535,1.91978764314297e-15,4.56753244775133e-14,-4.71633982867273e-14
13.7399999999998,0.5,0.5,-1,0.499999999999903,0.4999999999999,-0.999999999708585,1.83409922509197e-15,4.37348373249059e-14,-4.51552518366656e-14
13.7599999999998,0.5,0.5,-1,0.499999999999907,0.499999999999904,-0.9999999997183,1.75224924907238e-15,4.18859050021492e-14,-4.32444878826909e-14
13.7799999999998,0.5,0.5,-1,0.499999999999911,0.499999999999908,-0.999999999727692,1.67405130615679e-15,4.01154482478361e-14,-4.1417398202335e-14
13.7999999999998,0.5,0.5,-1,0.499999999999915,0.499999999999912,-0.99999999973677,1.59934997166966e-15,3.84234670619665e-14,-3.9667637523912e-14
13.8199999999998,0.5,0.5,-1,0.499999999999918,0.499999999999916,-0.999999999745546,1.52801288213117e-15,3.68143211983429e-14,-3.7999815325732e-14
13.8399999999998,0.5,0.5,-1,0.499999999999922,0.499999999999919,-0.999999999754029,1.45983117803895e-15,3.52749313955579e-14,-3.64067668359081e-14
13.8599999999998,0.5,0.5,-1,0.499999999999925,0.499999999999923,-0.999999999762229,1.39468647802541e-15,3.37965781460068e-14,-3.48813775093984e-14
13.8799999999998,0.5,0.5,-1,0.499999999999928,0.499999999999926,-0.999999999770156,1.3325362589131e-15,3.23879809572945e-14,-3.34282452284554e-14
13.8999999999998,0.5,0.5,-1,0.499999999999931,0.499999999999929,-0.999999999777819,1.27321429322382e-15,3.10491398294208e-14,-3.20399776428805e-14
13.9199999999998,0.5,0.5,-1,0.499999999999934,0.499999999999932,-0.999999999785226,1.21659427489171e-15,2.97626157471761e-14,-3.07174116014863e-14
13.9399999999998,0.5,0.5,-1,0.499999999999937,0.499999999999935,-0.999999999792386,1.16256682820802e-15,2.85240489567581e-14,-2.94499456929682e-14
13.9599999999998,0.5,0.5,-1,0.499999999999939,0.499999999999937,-0.999999999799308,1.11082822577539e-15,2.73421589657714e-14,-2.82168601728284e-14
13.9799999999998,0.5,0.5,-1,0.499999999999942,0.49999999999994,-0.999999999805998,1.06122393410084e-15,2.62213055280187e-14,-2.70380546714547e-14
13.9999999999998,0.5,0.5,-1,0.499999999999944,0.499999999999943,-0.999999999812466,1.01390051975405e-15,2.51527691358949e-14,-2.5936454890007e-14
14.0199999999998,0.5,0.5,-1,0.499999999999946,0.499999999999945,-0.999999999818718,9.68816116391251e-16,2.41191107741906e-14,-2.488620409875e-14
14.0399999999998,0.5,0.5,-1,0.499999999999949,0.499999999999947,-0.999999999824762,9.25709062589375e-16,2.31246901967079e-14,-2.38619403558038e-14
14.0599999999998,0.5,0.5,-1,0.499999999999951,0.499999999999949,-0.999999999830604,8.84426379439997e-16,2.21738671572495e-14,-2.28749944644862e-14
14.0799999999998,0.5,0.5,-1,0.499999999999953,0.499999999999951,-0.999999999836251,8.44975671434973e-16,2.12666416558152e-14,-2.19391827634481e-14
14.0999999999998,0.5,0.5,-1,0.499999999999955,0.499999999999954,-0.99999999984171,8.07305473310138e-16,2.04073734462076e-14,-2.10451571478215e-14
14.1199999999998,0.5,0.5,-1,0.499999999999957,0.499999999999956,-0.999999999846987,7.71358825153065e-16,1.95873430208217e-14,-2.01961161967858e-14
14.1399999999998,0.5,0.5,-1,0.499999999999958,0.499999999999957,-0.999999999852089,7.37120150622351e-16,1.87934711182503e-14,-1.9390550149136e-14
14.1599999999998,0.5,0.5,-1,0.49999999999996,0.499999999999959,-0.99999999985702,7.04390581124961e-16,1.80257577384935e-14,-1.86004638484567e-14
14.1799999999998,0.5,0.5,-1,0.499999999999962,0.499999999999961,-0.999999999861786,6.73013079693285e-16,1.72842028815511e-14,-1.78280752567399e-14
14.1999999999998,0.5,0.5,-1,0.499999999999963,0.499999999999962,-0.999999999866394,6.43007604922246e-16,1.65731663012257e-14,-1.70927579071632e-14
14.2199999999998,0.5,0.5,-1,0.499999999999965,0.499999999999964,-0.999999999870848,6.14343086702413e-16,1.58970077513196e-14,-1.63915002808701e-14
14.2399999999998,0.5,0.5,-1,0.499999999999967,0.499999999999966,-0.999999999875154,5.869759333287e-16,1.52557272318329e-14,-1.57244369376017e-14
14.2599999999998,0.5,0.5,-1,0.499999999999968,0.499999999999967,-0.999999999879316,5.60801927113364e-16,1.4653684496568e-14,-1.50945456766985e-14
14.2799999999998,0.5,0.5,-1,0.499999999999969,0.499999999999969,-0.99999999988334,5.35689708828346e-16,1.40821600379199e-14,-1.44934540537337e-14
14.2999999999998,0.5,0.5,-1,0.49999999999997,0.49999999999997,-0.999999999887229,5.11612593198154e-16,1.35280745944816e-14,-1.39185755567251e-14
14.3199999999998,0.5,0.5,-1,0.499999999999972,0.499999999999971,-0.999999999890989,4.88595441846502e-16,1.29827086586481e-14,-1.33636004297549e-14
14.3399999999998,0.5,0.5,-1,0.499999999999973,0.499999999999972,-0.999999999894623,4.66653165132366e-16,1.24460622304194e-14,-1.28212543750366e-14
14.3599999999998,0.5,0.5,-1,0.499999999999974,0.499999999999973,-0.999999999898136,4.45645960934562e-16,1.19268548174004e-14,-1.22823466075484e-14
14.3799999999998,0.5,0.5,-1,0.499999999999975,0.499999999999974,-0.999999999901532,4.25584353136045e-16,1.14294461733935e-14,-1.17696959400851e-14
14.3999999999998,0.5,0.5,-1,0.499999999999976,0.499999999999975,-0.999999999904815,4.06481081964247e-16,1.09538362983987e-14,-1.1284537239078e-14
14.4199999999998,0.5,0.5,-1,0.499999999999977,0.499999999999976,-0.999999999907988,3.88286257382904e-16,1.05000251924159e-14,-1.08176750810823e-14
14.4399999999998,0.5,0.5,-1,0.499999999999978,0.499999999999977,-0.999999999911056,3.70915820868048e-16,1.00680128554453e-14,-1.03696814700532e-14
14.4599999999998,0.5,0.5,-1,0.499999999999979,0.499999999999979,-0.999999999914021,3.54193395688298e-16,9.66651879509162e-15,-9.93654007738764e-15
14.4799999999998,0.5,0.5,-1,0.49999999999998,0.49999999999998,-0.999999999916887,3.38150302722798e-16,9.29554301135485e-15,-9.53872574339779e-15
14.4999999999998,0.5,0.5,-1,0.499999999999981,0.499999999999981,-0.999999999919658,3.22869079690978e-16,8.94636599663017e-15,-9.17551905777451e-15
14.5199999999998,0.5,0.5,-1,0.499999999999982,0.499999999999982,-0.999999999922337,3.08325326160195e-16,8.61898775091758e-15,-8.83583546289045e-15
14.5399999999998,0.5,0.5,-1,0.499999999999983,0.499999999999982,-0.999999999924926,2.94506125261675e-16,8.30032901280983e-15,-8.52278272487895e-15
14.5599999999998,0.5,0.5,-1,0.499999999999983,0.499999999999983,-0.999999999927429,2.81338500193857e-16,7.97295076709724e-15,-8.20748868432116e-15
14.5799999999998,0.5,0.5,-1,0.499999999999984,0.499999999999983,-0.999999999929848,2.68712853332043e-16,7.64557252138466e-15,-7.87933042036301e-15
14.5999999999998,0.5,0.5,-1,0.499999999999984,0.499999999999984,-0.999999999932187,2.56691347884272e-16,7.31819427567207e-15,-7.55741246038679e-15
14.6199999999998,0.5,0.5,-1,0.499999999999985,0.499999999999984,-0.999999999934448,2.45256444514791e-16,6.9951757837619e-15,-7.23567502309352e-15
14.6399999999998,0.5,0.5,-1,0.499999999999985,0.499999999999985,-0.999999999936633,2.3433099200946e-16,6.68523655325899e-15,-6.91971936802827e-15
14.6599999999998,0.5,0.5,-1,0.499999999999986,0.499999999999986,-0.999999999938745,2.23798317941165e-16,6.38401683036091e-15,-6.60695634567403e-15
14.6799999999998,0.5,0.5,-1,0.499999999999986,0.499999999999986,-0.999999999940788,2.13702239215107e-16,6.09151661506767e-15,-6.31035248556975e-15
14.6999999999998,0.5,0.5,-1,0.499999999999987,0.499999999999987,-0.999999999942762,2.04175518572155e-16,5.81209566118169e-15,-6.03405651600968e-15
14.7199999999998,0.5,0.5,-1,0.499999999999988,0.499999999999987,-0.99999999994467,1.95096767050248e-16,5.55011372250538e-15,-5.7619428685577e-15
14.7399999999998,0.5,0.5,-1,0.499999999999988,0.499999999999988,-0.999999999946514,1.86378740247521e-16,5.30557079903874e-15,-5.50299425858534e-15
14.7599999999998,0.5,0.5,-1,0.499999999999989,0.499999999999988,-0.999999999948298,1.77981732099233e-16,5.07410713697936e-15,-5.25336211378731e-15
14.7799999999998,0.5,0.5,-1,0.499999999999989,0.499999999999989,-0.999999999950021,1.70026973927361e-16,4.85572273632724e-15,-5.02915672308872e-15
14.7999999999998,0.5,0.5,-1,0.49999999999999,0.499999999999989,-0.999999999951687,1.62448514235654e-16,4.65477735088478e-15,-4.81526612716121e-15
