21.9999999999996,0.659999999999873,-0.659999999999873,-1.32999999999994,0.391609594550047,-0.391502537107927,-1.17340224304053,-8.18391914966153e-05,-0.00128375861076253,-0.0012266535574456
22.0199999999996,0.66666666666654,-0.66666666666654,-1.33333333333327,0.398146353273893,-0.398043810592234,-1.17642651635396,-7.83383091696428e-05,-0.0012037833997404,-0.00114965440188271
22.0399999999996,0.673333333333206,-0.673333333333206,-1.3366666666666,0.404687849390521,-0.404589609212883,-1.17946065788279,-7.49731482716916e-05,-0.0011305677633777,-0.00107926537640926
22.0599999999996,0.679999999999873,-0.679999999999873,-1.33999999999994,0.411233794408627,-0.411139655541629,-1.18250435967824,-7.17404602819779e-05,-0.00106363116590653,-0.00101501173376545
22.0799999999996,0.68666666666654,-0.68666666666654,-1.34333333333327,0.41778392459184,-0.417693696346415,-1.18555732298074,-6.86367719476627e-05,-0.00100251444502313,-0.000956440014491166
22.0999999999996,0.693333333333206,-0.693333333333206,-1.3466666666666,0.424337999145609,-0.424251500799914,-1.1886192579773,-6.56584399009793e-05,-0.000946779866314359,-0.000903118094244135
22.1199999999996,0.699999999999873,-0.699999999999873,-1.34999999999994,0.430895798489181,-0.430812858772907,-1.19168988356199,-6.28016983548351e-05,-0.000896011072404436,-0.000854635126180045
22.1399999999996,0.706666666666539,-0.706666666666539,-1.35333333333327,0.437457122612425,-0.437377579212166,-1.1947689271002,-6.00627004733254e-05,-0.00084981293655293,-0.000810601388165201
22.1599999999996,0.713333333333206,-0.713333333333206,-1.3566666666666,0.444021789516831,-0.443945488602185,-1.19785612419668,-5.74375539970369e-05,-0.000807811330040542,-0.00077064804419397
22.1799999999996,0.719999999999872,-0.719999999999872,-1.35999999999994,0.45058963373971,-0.450516429509726,-1.20095121846785,-5.49223516806605e-05,-0.000769652812271298,-0.000734426828970374
22.1999999999996,0.726666666666539,-0.726666666666539,-1.36333333333327,0.457160504960314,-0.457090259209884,-1.20405396131838,-5.25131970736251e-05,-0.000735004252102461,-0.000701609664190502
22.2199999999996,0.733333333333205,-0.733333333333205,-1.3666666666666,0.46373426668633,-0.463666848392089,-1.20716411172235,-5.02062261444057e-05,-0.000703552388489472,-0.000671888214633153
22.2399999999996,0.739999999999872,-0.739999999999872,-1.36999999999994,0.470310795018959,-0.47024607994425,-1.21028143600898,-4.79976252169036e-05,-0.000675003338105796,-0.00064497339173299
22.2599999999996,0.746666666666538,-0.746666666666538,-1.37333333333327,0.476889977494601,-0.476827847813018,-1.21340570765312,-4.58836456537395e-05,-0.000649082057169089,-0.000620594811877066
22.2799999999996,0.753333333333205,-0.753333333333205,-1.3766666666666,0.48347171200099,-0.483412055938008,-1.21653670707045,-4.38606156872136e-05,-0.000625531764278359,-0.000598500216233722
22.2999999999996,0.759999999999871,-0.759999999999871,-1.37999999999994,0.490055905765442,-0.489998617257638,-1.21967422141747,-4.19249497647178e-05,-0.000604113330643592,-0.000578454858494689
22.3199999999996,0.766666666666538,-0.766666666666538,-1.38333333333327,0.496642474412822,-0.496587452784138,-1.22281804439631,-4.0073155742046e-05,-0.000584604643671819,-0.000560240866489578
22.3399999999996,0.773333333333204,-0.773333333333204,-1.3866666666666,0.503231341090645,-0.503178490745186,-1.22596797606433,-3.83018402257849e-05,-0.00056679994946343,-0.000543656583217689
22.3599999999996,0.779999999999871,-0.779999999999871,-1.38999999999994,0.509822435658739,-0.509771665789541,-1.22912382264841,-3.66077123350888e-05,-0.000550509179371287,-0.000528515892437097
22.3799999999996,0.786666666666537,-0.786666666666537,-1.39333333333327,0.516415693940759,-0.516366918253993,-1.23228539636401,-3.49875861239072e-05,-0.000535557265383997,-0.000514647533556774
22.3999999999996,0.793333333333204,-0.793333333333204,-1.3966666666666,0.523011057034855,-0.522964193488903,-1.23545251523889,-3.34383818773167e-05,-0.000521783448714894,-0.000501894410194948
22.4199999999996,0.79999999999987,-0.79999999999987,-1.39999999999994,0.52960847068074,-0.529563441239596,-1.23862500294139,-3.19571264701188e-05,-0.000509040585610915,-0.000490112896396998
22.4399999999996,0.806666666666537,-0.806666666666537,-1.40333333333327,0.536207884680425,-0.53616461508085,-1.24180268861331,-3.05409529523605e-05,-0.000497194454040943,-0.000479172144149806
22.4599999999996,0.813333333333203,-0.813333333333203,-1.4066666666666,0.542809252369852,-0.542767671901746,-1.2449854067072,-2.91870995049377e-05,-0.000486123064582564,-0.000468953395487447
22.4799999999996,0.81999999999987,-0.81999999999987,-1.40999999999993,0.549412530138717,-0.549372571438143,-1.24817299682804,-2.78929078889144e-05,-0.000475715978499895,-0.000459349302155104
22.4999999999996,0.826666666666537,-0.826666666666537,-1.41333333333327,0.556017676995791,-0.555979275850109,-1.25136530357924,-2.6655821494598e-05,-0.000465873635693215,-0.000450263255485909
22.5199999999996,0.833333333333203,-0.833333333333203,-1.4166666666666,0.562624654177066,-0.562587749341636,-1.25456217641285,-2.54733830806594e-05,-0.000456506694904514,-0.000441608728847888
22.5399999999996,0.83999999999987,-0.83999999999987,-1.41999999999993,0.569233424794131,-0.569197957820057,-1.25776346948392,-2.43432322795929e-05,-0.000447535388281281,-0.000433308634736142
22.5599999999996,0.846666666666536,-0.846666666666536,-1.42333333333327,0.575843953520242,-0.575809868592622,-1.26096904150885,-2.32631029334674e-05,-0.000438888892134411,-0.000425294698319096
22.5799999999996,0.853333333333203,-0.853333333333203,-1.4266666666666,0.582456206311578,-0.582423450097762,-1.26417875562775,-2.2230820313099e-05,-0.000430504715474912,-0.000417506848996454
22.5999999999996,0.859999999999869,-0.859999999999869,-1.42999999999993,0.589070150161293,-0.589038671668637,-1.26739247927064,-2.12442982643745e-05,-0.000422328107677742,-0.000409892631290588
22.6199999999996,0.866666666666536,-0.866666666666536,-1.43333333333327,0.595685752884028,-0.595655503326653,-1.27061008402745,-2.03015363173319e-05,-0.000414311486399869,-0.00040240663617263
22.6399999999996,0.873333333333202,-0.873333333333202,-1.4366666666666,0.602302982928609,-0.6022739156027,-1.27383144552166,-1.94006167866549e-05,-0.000406413886673062,-0.000395009953718488
22.6599999999996,0.879999999999869,-0.879999999999869,-1.43999999999993,0.608921809216787,-0.608893879383953,-1.2770564432876,-1.85397018863313e-05,-0.000398600431899794,-0.000387669647798633
22.6799999999996,0.886666666666535,-0.886666666666535,-1.44333333333327,0.615542201005919,-0.615515365784179,-1.2802849606512,-1.77170308762492e-05,-0.000390841827302411,-0.000380358253328499
22.6999999999996,0.893333333333202,-0.893333333333202,-1.4466666666666,0.622164127773603,-0.622138346035551,-1.28351688461424,-1.69309172543562e-05,-0.000383113876211289,-0.000373053296442909
22.7199999999996,0.899999999999868,-0.899999999999868,-1.44999999999993,0.628787559122355,-0.628762791400103,-1.28675210574188,-1.61797460045769e-05,-0.000375397019426732,-0.00036573683780782
22.7399999999996,0.906666666666535,-0.906666666666535,-1.45333333333327,0.635412464702534,-0.635388673098999,-1.28999051805345,-1.54619709078823e-05,-0.000367675897750801,-0.000358395039145536
22.7599999999996,0.913333333333201,-0.913333333333201,-1.4566666666666,0.642038814151765,-0.642015962257949,-1.29323201891648,-1.47761119216389e-05,-0.000359938937659347,-0.000351017752925011
22.7799999999996,0.919999999999868,-0.919999999999868,-1.45999999999993,0.648666577049256,-0.648644629867118,-1.29647650894372,-1.41207526305669e-05,-0.000352177959970605,-0.000343598135055663
22.7999999999996,0.926666666666534,-0.926666666666534,-1.46333333333327,0.65529572288346,-0.655274646754029,-1.29972389189328,-1.34945377712205e-05,-0.000344387811263687,-0.000336132280321719
22.8199999999996,0.933333333333201,-0.933333333333201,-1.4666666666666,0.661926221031628,-0.661905983568027,-1.3029740745716,-1.28961708308164e-05,-0.000336566017708531,-0.000328618880203516
22.8399999999996,0.939999999999867,-0.939999999999867,-1.46999999999993,0.668558040749898,-0.668538610774939,-1.30622696673935,-1.23244117204166e-05,-0.000328712460887174,-0.000321058902651736
22.8599999999996,0.946666666666534,-0.946666666666534,-1.47333333333327,0.675191151172641,-0.675172498660693,-1.30948248102009,-1.17780745218725e-05,-0.000320829075114322,-0.000313455293309774
22.8799999999996,0.9533333333332,-0.9533333333332,-1.4766666666666,0.681825521319885,-0.68180761734271,-1.31274053281164,-1.12560253075107e-05,-0.000312919565702605,-0.000305812697618249
22.8999999999996,0.959999999999867,-0.959999999999867,-1.47999999999993,0.688461120111693,-0.688443936787975,-1.31600104020004,-1.07571800312595e-05,-0.00030498914756392,-0.000298137203182584
22.9199999999996,0.966666666666534,-0.966666666666534,-1.48333333333327,0.695097916388483,-0.695081426836781,-1.31926392387613,-1.0280502489736e-05,-0.000297044303492396,-0.000290436101740082
22.9399999999996,0.9733333333332,-0.9733333333332,-1.4866666666666,0.701735878936322,-0.701720057231213,-1.32252910705459,-9.82500235171716e-06,-0.000289092561436449,-0.000282717670025919
22.9599999999996,0.979999999999867,-0.979999999999867,-1.48999999999993,0.708374976516351,-0.708359797647495,-1.32579651539542,-9.38973325438584e-06,-0.000281142290036366,-0.000274990968807244
22.9799999999996,0.986666666666533,-0.986666666666533,-1.49333333333327,0.715015177897493,-0.715000617731431,-1.32906607692775,-8.97379096474462e-06,-0.000273202511679332,-0.000267265659331427
22.9999999999996,0.9933333333332,-0.9933333333332,-1.4966666666666,0.721656451891753,-0.721642487136207,-1.33233772197595,-8.57631160462472e-06,-0.000265282732305594,-0.000259551836416947
23.0199999999996,0.999999999999866,-0.999999999999866,-1.49999999999993,0.728298767391412,-0.728285375561895,-1.33561138308799,-8.1964699377661e-06,-0.000257392787186874,-0.000251859877403915
23.0399999999996,1,-1,-1.5,0.734942015734938,-0.734929175136488,-1.33888439218231,-7.86324368731806e-06,-1.38404435993569e-05,-8.49804109789544e-06
23.0599999999996,1,-1,-1.5,0.741585194389842,-0.741572884085851,-1.34215168917902,-7.324893450258e-06,0.000610355131777148,0.000615514285671391
23.0799999999996,1,-1,-1.5,0.748225893219926,-0.748214092980323,-1.34540861884371,-6.02501553496869e-06,0.00151574112214361,0.00152072550715069
23.0999999999996,1,-1,-1.5,0.754860587029485,-0.754849277287185,-1.34865090200396,-3.29865326576078e-06,0.00266726957692896,0.00267209183827206
23.1199999999996,1,-1,-1.5,0.761484799689732,-0.7614739615034,-1.35187460755238,1.50483903839026e-06,0.00401890482079668,0.00402358561349672
23.1399999999996,1,-1,-1.5,0.76809327960225,-0.768082894626979,-1.3550761261012,8.95506493792648e-06,0.00553180858442827,0.00553638024227064
23.1599999999996,1,-1,-1.5,0.774680153535887,-0.774670204004449,-1.35825214575127,1.94820829151958e-05,0.00716972293855304,0.00717423180475912
23.1799999999996,1,-1,-1.5,0.781239067872363,-0.781229536591478,-1.36139963025212,3.33510084291494e-05,0.00889990093360714,0.00890440772613959
23.1999999999996,1,-1,-1.5,0.787763316054289,-0.787754186421395,-1.36451579960176,5.06508151125053e-05,0.0106926817096171,0.0106972596607618
23.2199999999996,1,-1,-1.5,0.794245953497344,-0.794237209543542,-1.36759811301127,7.12984867728882e-05,0.0125213933390833,0.0125261242896565
23.2399999999996,1,-1,-1.5,0.800679900602917,-0.800671527066849,-1.37064425405929,9.5052863760406e-05,0.0143621749677231,0.0143671438809073
23.2599999999996,1,-1,-1.5,0.807058034634025,-0.807050017069584,-1.37365211780339,0.000121535591364048,0.0161938191106434,0.0161991076548301
23.2799999999996,1,-1,-1.5,0.813373271159871,-0.813365596078025,-1.37661979958222,0.000150256299469784,0.0179976107495693,0.0180032906595873
23.2999999999996,1,-1,-1.5,0.819618635760675,-0.819611290802572,-1.37954558523142,0.000180639883128111,0.0197571699889422,0.0197632968809076
23.3199999999996,1,-1,-1.5,0.825787326658891,-0.825780300794271,-1.38242794244081,0.000212054130404395,0.0214582975628181,0.0214649057719823
23.3399999999996,1,-1,-1.5,0.831872768919173,-0.831866052661153,-1.38526551299641,0.000243836366136965,0.0230888241785911,0.0230959230402085
23.3599999999996,1,-1,-1.5,0.837868660834267,-0.837862246459182,-1.3880571056745,0.000275318125348942,0.0246384641515669,0.0246460359763232
23.3799999999996,1,-1,-1.5,0.843769013088319,-0.843762894847637,-1.3908016895838,0.000305847173056461,0.0260986737992974,0.0261066736277504
23.3999999999996,1,-1,-1.5,0.849568181262965,-0.849562355573487,-1.39349838778257,0.000334806440588422,0.027462514951524,0.0274708720215688
23.4199999999996,1,-1,-1.5,0.855260892225135,-0.855255357823857,-1.39614647102911,0.000361629658107442,0.0287245238559471,0.0287331445936732
23.4399999999996,1,-1,-1.5,0.860842264909126,-0.860837022960093,-1.39874535155519,0.000385813631919783,0.0298805856826973,0.0298893579355935
23.4599999999996,1,-1,-1.5,0.866307825979206,-0.866302880121527,-1.40129457678064,0.000406927247756375,0.030927814761846,0.030936612935646
23.4799999999996,1,-1,-1.5,0.871653520833184,-0.87164887716177,-1.40379382291426,0.000424617381741957,0.0318644406267327,0.0318731313617222
23.4999999999996,1,-1,-1.5,0.876875720381968,-0.876871387355458,-1.40624288840929,0.000438611973498245,0.0326896998821461,0.0326981479077521
23.5199999999996,1,-1,-1.5,0.881971224015465,-0.881967212288968,-1.40864168726267,0.000448720564812808,0.0334037338703285,0.0334118077031966
23.5399999999996,1,-1,-1.5,0.886937259141225,-0.886933581324736,-1.41099024216386,0.00045483263636155,0.034007492069173,0.034015069263974
23.5599999999996,1,-1,-1.5,0.891771477659088,-0.891768148005591,-1.4132886775134,0.0004569140876076,0.0345026411253881,0.0345096128434545
23.5799999999996,1,-1,-1.5,0.896471949712875,-0.896468983743034,-1.4155372123417,0.000455002204390381,0.0348914794002232,0.0348977541233185
23.5999999999996,1,-1,-1.5,0.901037155038789,-0.901034569111633,-1.41773615316707,0.000449199447701269,0.0351768568858738,0.0351823631661027
23.6199999999996,1,-1,-1.5,0.905465972209744,-0.90546378305079,-1.41988588683687,0.000439666378213089,0.0353621003361799,0.0353667885342273
23.6399999999996,1,-1,-1.5,0.909757666055227,-0.90975589025499,-1.42198687339892,0.000426614006458191,0.0354509434449135,0.0354547864643453
23.6599999999996,1,-1,-1.5,0.913911873517616,-0.913910527014362,-1.42403963905148,0.000410295829991921,0.0354474618980997,0.035450454971151
23.6799999999996,1,-1,-1.5,0.917928588187914,-0.917927685748877,-1.42604476921903,0.00039099978800366,0.0353560131227302,0.0353581727414942
23.6999999999996,1,-1,-1.5,0.921808143746737,-0.921807698461861,-1.42800290179941,0.000369040331949324,0.0351811805522901,0.0351825426679096
23.7199999999996,1,-1,-1.5,0.925551196520029,-0.925551219321572,-1.42991472062433,0.000344750778939491,0.0349277222291872,0.0349283398605846
23.7399999999996,1,-1,-1.5,0.929158707343222,-0.9291592065635,-1.43178094917139,0.000318476083672676,0.0346005235649893,0.0346004639684095
23.7599999999996,1,-1,-1.5,0.932631922912592,-0.932632903890632,-1.43360234456082,0.000290566135308425,0.0342045540809673,0.0342038956330955
23.7799999999996,1,-1,-1.5,0.935972356788104,-0.935973821534285,-1.4353796918652,0.000261369658317215,0.0337448279535193,0.0337436568953642
23.7999999999996,1,-1,-1.5,0.939181770198299,-0.939183717124102,-1.43711379875497,0.000231228771364938,0.0332263681913988,0.0332247753688479
23.8199999999996,1,-1,-1.5,0.942262152784503,-0.942264576502492,-1.43880549049715,0.000200474235906318,0.0326541742741322,0.0326522519954794
23.8399999999996,1,-1,-1.5,0.945215703409047,-0.945218594606132,-1.44045560531939,0.000169421406485557,0.0320331930835034,0.0320310321956791
23.8599999999996,1,-1,-1.5,0.948044811140029,-0.948048156525087,-1.44206499014637,0.000138366877798414,0.0313682929624448,0.0313659802274163
23.8799999999996,1,-1,-1.5,0.950752036513637,-0.950755818838625,-1.44363449671074,0.000107585809310976,0.0306642407381007,0.0306618565700868
23.8999999999996,1,-1,-1.5,0.953340093163974,-0.953344291315968,-1.44516497803639,7.73298965530449e-05,0.0299256815482363,0.0299232981519602
23.9199999999996,1,-1,-1.5,0.955811829899864,-0.955816419059886,-1.44665728528781,4.78259489614071e-05,0.0291571213125747,0.0291548012435567
