time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
7.6400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2238, 0.6233, -0.3527, 0.0556, 0.0002, -0.0069, 1662, 95460, -0.2325, 0.5632, -0.2564, 0.0000, 0.5175, 0.5632, -0.2564, 0.0000, 0.0000, 0.0000
7.6600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2228, 0.6232, -0.3528, 0.0556, 0.0017, -0.0039, 1663, 95460, -0.2336, 0.5619, -0.2564, 0.0000, 0.5164, 0.5619, -0.2564, 0.0000, 0.0000, 0.0000
7.6800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2215, 0.6230, -0.3528, 0.0556, 0.0041, -0.0018, 1664, 95460, -0.2347, 0.5608, -0.2563, 0.0000, 0.5153, 0.5608, -0.2563, 0.0000, 0.0000, 0.0000
7.7000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2205, 0.6228, -0.3529, 0.0555, 0.0063, -0.0007, 1665, 95460, -0.2359, 0.5595, -0.2561, 0.0000, 0.5141, 0.5595, -0.2561, 0.0000, 0.0000, 0.0000
7.7200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2194, 0.6226, -0.3530, 0.0556, 0.0085, 0.0008, 1666, 95460, -0.2371, 0.5583, -0.2559, 0.0000, 0.5129, 0.5583, -0.2559, 0.0000, 0.0000, 0.0000
7.7400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2184, 0.6223, -0.3530, 0.0558, 0.0108, 0.0027, 1667, 95460, -0.2386, 0.5569, -0.2557, 0.0000, 0.5114, 0.5569, -0.2557, 0.0000, 0.0000, 0.0000
7.7590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2177, 0.6222, -0.3529, 0.0554, 0.0138, 0.0044, 1668, 95460, -0.2400, 0.5557, -0.2552, 0.0000, 0.5100, 0.5557, -0.2552, 0.0000, 0.0000, 0.0000
7.7790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2169, 0.6219, -0.3530, 0.0551, 0.0157, 0.0039, 1669, 95460, -0.2414, 0.5543, -0.2549, 0.0000, 0.5086, 0.5543, -0.2549, 0.0000, 0.0000, 0.0000
7.7990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2164, 0.6213, -0.3532, 0.0550, 0.0190, 0.0036, 1670, 95460, -0.2430, 0.5528, -0.2547, 0.0000, 0.5070, 0.5528, -0.2547, 0.0000, 0.0000, 0.0000
7.8200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2157, 0.6210, -0.3532, 0.0543, 0.0215, 0.0020, 1671, 95460, -0.2444, 0.5516, -0.2543, 0.0000, 0.5056, 0.5516, -0.2543, 0.0000, 0.0000, 0.0000
7.8400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2153, 0.6205, -0.3535, 0.0543, 0.0234, 0.0013, 1672, 95460, -0.2458, 0.5502, -0.2541, 0.0000, 0.5042, 0.5502, -0.2541, 0.0000, 0.0000, 0.0000
7.8600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2148, 0.6201, -0.3538, 0.0540, 0.0234, 0.0004, 1673, 95460, -0.2475, 0.5488, -0.2537, 0.0000, 0.5025, 0.5488, -0.2537, 0.0000, 0.0000, 0.0000
7.8800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2142, 0.6195, -0.3541, 0.0537, 0.0226, 0.0002, 1674, 95460, -0.2488, 0.5474, -0.2536, 0.0000, 0.5012, 0.5474, -0.2536, 0.0000, 0.0000, 0.0000
7.9000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2139, 0.6190, -0.3542, 0.0535, 0.0209, -0.0013, 1675, 95460, -0.2505, 0.5461, -0.2532, 0.0000, 0.4995, 0.5461, -0.2532, 0.0000, 0.0000, 0.0000
7.9200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2137, 0.6186, -0.3545, 0.0531, 0.0195, -0.0009, 1676, 95460, -0.2519, 0.5448, -0.2528, 0.0000, 0.4981, 0.5448, -0.2528, 0.0000, 0.0000, 0.0000
7.9390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2134, 0.6181, -0.3546, 0.0532, 0.0180, -0.0003, 1677, 95460, -0.2535, 0.5435, -0.2524, 0.0000, 0.4965, 0.5435, -0.2524, 0.0000, 0.0000, 0.0000
7.9590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2132, 0.6176, -0.3545, 0.0532, 0.0166, 0.0006, 1678, 95460, -0.2548, 0.5421, -0.2519, 0.0000, 0.4952, 0.5421, -0.2519, 0.0000, 0.0000, 0.0000
7.9790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2131, 0.6172, -0.3542, 0.0533, 0.0156, 0.0007, 1679, 95460, -0.2562, 0.5409, -0.2515, 0.0000, 0.4938, 0.5409, -0.2515, 0.0000, 0.0000, 0.0000
7.9990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2130, 0.6168, -0.3539, 0.0531, 0.0150, 0.0021, 1680, 95460, -0.2578, 0.5397, -0.2512, 0.0000, 0.4922, 0.5397, -0.2512, 0.0000, 0.0000, 0.0000
8.0190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2129, 0.6162, -0.3535, 0.0530, 0.0136, 0.0021, 1681, 95460, -0.2592, 0.5386, -0.2508, 0.0000, 0.4908, 0.5386, -0.2508, 0.0000, 0.0000, 0.0000
8.0390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2129, 0.6157, -0.3531, 0.0533, 0.0124, 0.0027, 1682, 95460, -0.2607, 0.5376, -0.2505, 0.0000, 0.4893, 0.5376, -0.2505, 0.0000, 0.0000, 0.0000
8.0590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2127, 0.6153, -0.3524, 0.0530, 0.0115, 0.0028, 1683, 95460, -0.2621, 0.5369, -0.2500, 0.0000, 0.4879, 0.5369, -0.2500, 0.0000, 0.0000, 0.0000
8.0790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2127, 0.6148, -0.3519, 0.0530, 0.0101, 0.0029, 1684, 95460, -0.2632, 0.5361, -0.2502, 0.0000, 0.4868, 0.5361, -0.2502, 0.0000, 0.0000, 0.0000
8.0990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2127, 0.6142, -0.3514, 0.0532, 0.0095, 0.0024, 1685, 95460, -0.2639, 0.5359, -0.2506, 0.0000, 0.4861, 0.5359, -0.2506, 0.0000, 0.0000, 0.0000
8.1190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2129, 0.6138, -0.3507, 0.0533, 0.0090, 0.0023, 1686, 95460, -0.2646, 0.5359, -0.2514, 0.0000, 0.4854, 0.5359, -0.2514, 0.0000, 0.0000, 0.0000
8.1390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2131, 0.6132, -0.3503, 0.0537, 0.0093, 0.0013, 1687, 95460, -0.2656, 0.5361, -0.2524, 0.0000, 0.4844, 0.5361, -0.2524, 0.0000, 0.0000, 0.0000
8.1590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2134, 0.6127, -0.3499, 0.0541, 0.0102, 0.0006, 1688, 95460, -0.2665, 0.5361, -0.2533, 0.0000, 0.4835, 0.5361, -0.2533, 0.0000, 0.0000, 0.0000
8.1790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2139, 0.6122, -0.3495, 0.0542, 0.0124, -0.0005, 1689, 95460, -0.2675, 0.5361, -0.2539, 0.0000, 0.4825, 0.5361, -0.2539, 0.0000, 0.0000, 0.0000
8.1990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2144, 0.6119, -0.3494, 0.0549, 0.0138, -0.0007, 1690, 95460, -0.2682, 0.5366, -0.2544, 0.0000, 0.4818, 0.5366, -0.2544, 0.0000, 0.0000, 0.0000
8.2190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2148, 0.6114, -0.3492, 0.0553, 0.0143, -0.0006, 1691, 95460, -0.2690, 0.5370, -0.2547, 0.0000, 0.4810, 0.5370, -0.2547, 0.0000, 0.0000, 0.0000
8.2390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2153, 0.6111, -0.3493, 0.0558, 0.0145, 0.0006, 1692, 95460, -0.2694, 0.5377, -0.2552, 0.0000, 0.4806, 0.5377, -0.2552, 0.0000, 0.0000, 0.0000
8.2590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2159, 0.6108, -0.3494, 0.0562, 0.0136, 0.0013, 1693, 95460, -0.2698, 0.5389, -0.2556, 0.0000, 0.4802, 0.5389, -0.2556, 0.0000, 0.0000, 0.0000
8.2790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2165, 0.6106, -0.3494, 0.0570, 0.0125, 0.0029, 1694, 95460, -0.2701, 0.5403, -0.2562, 0.0000, 0.4799, 0.5403, -0.2562, 0.0000, 0.0000, 0.0000
8.2990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2171, 0.6102, -0.3496, 0.0572, 0.0115, 0.0040, 1695, 95460, -0.2702, 0.5420, -0.2566, 0.0000, 0.4798, 0.5420, -0.2566, 0.0000, 0.0000, 0.0000
8.3190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2179, 0.6099, -0.3499, 0.0576, 0.0114, 0.0046, 1696, 95460, -0.2702, 0.5437, -0.2569, 0.0000, 0.4798, 0.5437, -0.2569, 0.0000, 0.0000, 0.0000
8.3390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2187, 0.6096, -0.3502, 0.0582, 0.0109, 0.0056, 1697, 95460, -0.2705, 0.5455, -0.2567, 0.0000, 0.4795, 0.5455, -0.2567, 0.0000, 0.0000, 0.0000
8.3590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2194, 0.6094, -0.3504, 0.0587, 0.0099, 0.0060, 1698, 95460, -0.2707, 0.5477, -0.2564, 0.0000, 0.4793, 0.5477, -0.2564, 0.0000, 0.0000, 0.0000
8.3790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2203, 0.6091, -0.3508, 0.0586, 0.0092, 0.0060, 1699, 95460, -0.2709, 0.5494, -0.2563, 0.0000, 0.4791, 0.5494, -0.2563, 0.0000, 0.0000, 0.0000
8.3990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2211, 0.6088, -0.3511, 0.0590, 0.0081, 0.0059, 1700, 95460, -0.2710, 0.5518, -0.2559, 0.0000, 0.4790, 0.5518, -0.2559, 0.0000, 0.0000, 0.0000
8.4200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2221, 0.6086, -0.3514, 0.0595, 0.0079, 0.0060, 1701, 95460, -0.2712, 0.5541, -0.2554, 0.0000, 0.4788, 0.5541, -0.2554, 0.0000, 0.0000, 0.0000
8.4390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2230, 0.6086, -0.3518, 0.0597, 0.0070, 0.0057, 1702, 95460, -0.2709, 0.5566, -0.2551, 0.0000, 0.4791, 0.5566, -0.2551, 0.0000, 0.0000, 0.0000
8.4600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2240, 0.6083, -0.3523, 0.0602, 0.0058, 0.0068, 1703, 95460, -0.2707, 0.5589, -0.2548, 0.0000, 0.4793, 0.5589, -0.2548, 0.0000, 0.0000, 0.0000
8.4800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2249, 0.6083, -0.3526, 0.0604, 0.0039, 0.0076, 1704, 95460, -0.2706, 0.5616, -0.2544, 0.0000, 0.4794, 0.5616, -0.2544, 0.0000, 0.0000, 0.0000
8.4990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2261, 0.6083, -0.3530, 0.0605, 0.0025, 0.0093, 1705, 95460, -0.2705, 0.5643, -0.2540, 0.0000, 0.4795, 0.5643, -0.2540, 0.0000, 0.0000, 0.0000
8.5200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2269, 0.6084, -0.3533, 0.0611, 0.0004, 0.0107, 1706, 95460, -0.2703, 0.5668, -0.2540, 0.0000, 0.4797, 0.5668, -0.2540, 0.0000, 0.0000, 0.0000
8.5400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2280, 0.6083, -0.3538, 0.0612, -0.0012, 0.0127, 1707, 95460, -0.2699, 0.5692, -0.2539, 0.0000, 0.4801, 0.5692, -0.2539, 0.0000, 0.0000, 0.0000
8.5590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2290, 0.6084, -0.3539, 0.0612, -0.0019, 0.0130, 1708, 95460, -0.2698, 0.5718, -0.2537, 0.0000, 0.4802, 0.5718, -0.2537, 0.0000, 0.0000, 0.0000
8.5790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2301, 0.6086, -0.3542, 0.0614, -0.0029, 0.0123, 1709, 95460, -0.2696, 0.5742, -0.2536, 0.0000, 0.4804, 0.5742, -0.2536, 0.0000, 0.0000, 0.0000
8.6000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2310, 0.6084, -0.3544, 0.0620, -0.0034, 0.0129, 1710, 95460, -0.2694, 0.5766, -0.2536, 0.0000, 0.4806, 0.5766, -0.2536, 0.0000, 0.0000, 0.0000
8.6190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2319, 0.6087, -0.3545, 0.0616, -0.0043, 0.0125, 1711, 95460, -0.2694, 0.5787, -0.2536, 0.0000, 0.4806, 0.5787, -0.2536, 0.0000, 0.0000, 0.0000
8.6390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2328, 0.6089, -0.3546, 0.0618, -0.0055, 0.0130, 1712, 95460, -0.2691, 0.5812, -0.2535, 0.0000, 0.4809, 0.5812, -0.2535, 0.0000, 0.0000, 0.0000
8.6590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2336, 0.6091, -0.3547, 0.0618, -0.0062, 0.0125, 1713, 95460, -0.2689, 0.5832, -0.2538, 0.0000, 0.4811, 0.5832, -0.2538, 0.0000, 0.0000, 0.0000
8.6790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2346, 0.6092, -0.3549, 0.0618, -0.0058, 0.0126, 1714, 95460, -0.2687, 0.5853, -0.2538, 0.0000, 0.4813, 0.5853, -0.2538, 0.0000, 0.0000, 0.0000
8.7000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2353, 0.6094, -0.3550, 0.0618, -0.0065, 0.0130, 1715, 95460, -0.2684, 0.5871, -0.2540, 0.0000, 0.4816, 0.5871, -0.2540, 0.0000, 0.0000, 0.0000
8.7200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2361, 0.6098, -0.3551, 0.0618, -0.0063, 0.0143, 1716, 95460, -0.2681, 0.5891, -0.2541, 0.0000, 0.4819, 0.5891, -0.2541, 0.0000, 0.0000, 0.0000
8.7390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2368, 0.6100, -0.3553, 0.0612, -0.0061, 0.0145, 1717, 95460, -0.2677, 0.5906, -0.2543, 0.0000, 0.4823, 0.5906, -0.2543, 0.0000, 0.0000, 0.0000
8.7600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2374, 0.6104, -0.3554, 0.0612, -0.0061, 0.0151, 1718, 95460, -0.2674, 0.5922, -0.2544, 0.0000, 0.4826, 0.5922, -0.2544, 0.0000, 0.0000, 0.0000
8.7790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2379, 0.6107, -0.3554, 0.0610, -0.0063, 0.0152, 1719, 95460, -0.2671, 0.5938, -0.2546, 0.0000, 0.4829, 0.5938, -0.2546, 0.0000, 0.0000, 0.0000
8.7990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2384, 0.6112, -0.3555, 0.0602, -0.0056, 0.0149, 1720, 95460, -0.2666, 0.5951, -0.2550, 0.0000, 0.4834, 0.5951, -0.2550, 0.0000, 0.0000, 0.0000
8.8190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2388, 0.6115, -0.3556, 0.0598, -0.0059, 0.0143, 1721, 95460, -0.2661, 0.5962, -0.2553, 0.0000, 0.4839, 0.5962, -0.2553, 0.0000, 0.0000, 0.0000
8.8390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2394, 0.6119, -0.3556, 0.0596, -0.0061, 0.0153, 1722, 95460, -0.2658, 0.5971, -0.2555, 0.0000, 0.4842, 0.5971, -0.2555, 0.0000, 0.0000, 0.0000
8.8590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2397, 0.6125, -0.3554, 0.0593, -0.0067, 0.0154, 1723, 95460, -0.2653, 0.5980, -0.2557, 0.0000, 0.4847, 0.5980, -0.2557, 0.0000, 0.0000, 0.0000
8.8790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2401, 0.6129, -0.3554, 0.0589, -0.0074, 0.0161, 1724, 95460, -0.2649, 0.5986, -0.2560, 0.0000, 0.4851, 0.5986, -0.2560, 0.0000, 0.0000, 0.0000
8.8990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2404, 0.6134, -0.3550, 0.0587, -0.0079, 0.0152, 1725, 95460, -0.2644, 0.5991, -0.2562, 0.0000, 0.4856, 0.5991, -0.2562, 0.0000, 0.0000, 0.0000
8.9190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2408, 0.6140, -0.3548, 0.0585, -0.0076, 0.0158, 1726, 95460, -0.2638, 0.5993, -0.2565, 0.0000, 0.4862, 0.5993, -0.2565, 0.0000, 0.0000, 0.0000
8.9390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2408, 0.6147, -0.3543, 0.0585, -0.0085, 0.0162, 1727, 95460, -0.2631, 0.5997, -0.2566, 0.0000, 0.4869, 0.5997, -0.2566, 0.0000, 0.0000, 0.0000
8.9590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2410, 0.6151, -0.3541, 0.0585, -0.0088, 0.0165, 1728, 95460, -0.2626, 0.5997, -0.2568, 0.0000, 0.4874, 0.5997, -0.2568, 0.0000, 0.0000, 0.0000
8.9790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2409, 0.6156, -0.3537, 0.0583, -0.0089, 0.0157, 1729, 95460, -0.2619, 0.5997, -0.2568, 0.0000, 0.4881, 0.5997, -0.2568, 0.0000, 0.0000, 0.0000
8.9990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2409, 0.6164, -0.3533, 0.0583, -0.0086, 0.0160, 1730, 95460, -0.2613, 0.5994, -0.2569, 0.0000, 0.4887, 0.5994, -0.2569, 0.0000, 0.0000, 0.0000
9.0190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2407, 0.6169, -0.3528, 0.0581, -0.0083, 0.0156, 1731, 95460, -0.2607, 0.5991, -0.2569, 0.0000, 0.4893, 0.5991, -0.2569, 0.0000, 0.0000, 0.0000
9.0390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2405, 0.6177, -0.3523, 0.0579, -0.0067, 0.0154, 1732, 95460, -0.2603, 0.5985, -0.2569, 0.0000, 0.4897, 0.5985, -0.2569, 0.0000, 0.0000, 0.0000
9.0590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2403, 0.6183, -0.3518, 0.0584, -0.0053, 0.0155, 1733, 95460, -0.2598, 0.5979, -0.2567, 0.0000, 0.4902, 0.5979, -0.2567, 0.0000, 0.0000, 0.0000
9.0790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2400, 0.6191, -0.3513, 0.0585, -0.0041, 0.0164, 1734, 95460, -0.2594, 0.5972, -0.2567, 0.0000, 0.4906, 0.5972, -0.2567, 0.0000, 0.0000, 0.0000
9.0990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2396, 0.6198, -0.3505, 0.0583, -0.0035, 0.0155, 1735, 95460, -0.2591, 0.5964, -0.2568, 0.0000, 0.4909, 0.5964, -0.2568, 0.0000, 0.0000, 0.0000
9.1290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2392, 0.6205, -0.3502, 0.0584, -0.0025, 0.0152, 1736, 95460, -0.2589, 0.5953, -0.2570, 0.0000, 0.4911, 0.5953, -0.2570, 0.0000, 0.0000, 0.0000
9.1390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2387, 0.6212, -0.3495, 0.0584, -0.0018, 0.0144, 1737, 95460, -0.2590, 0.5942, -0.2571, 0.0000, 0.4910, 0.5942, -0.2571, 0.0000, 0.0000, 0.0000
9.1590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2381, 0.6221, -0.3490, 0.0586, -0.0014, 0.0149, 1738, 95460, -0.2589, 0.5933, -0.2572, 0.0000, 0.4911, 0.5933, -0.2572, 0.0000, 0.0000, 0.0000
9.1790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2374, 0.6229, -0.3485, 0.0581, -0.0013, 0.0148, 1739, 95460, -0.2592, 0.5921, -0.2572, 0.0000, 0.4908, 0.5921, -0.2572, 0.0000, 0.0000, 0.0000
9.1990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2369, 0.6236, -0.3480, 0.0586, -0.0014, 0.0150, 1740, 95460, -0.2595, 0.5907, -0.2572, 0.0000, 0.4905, 0.5907, -0.2572, 0.0000, 0.0000, 0.0000
9.2190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2360, 0.6244, -0.3473, 0.0589, -0.0019, 0.0148, 1741, 95460, -0.2600, 0.5894, -0.2573, 0.0000, 0.4900, 0.5894, -0.2573, 0.0000, 0.0000, 0.0000
9.2390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2354, 0.6254, -0.3469, 0.0584, -0.0027, 0.0156, 1742, 95460, -0.2605, 0.5881, -0.2573, 0.0000, 0.4895, 0.5881, -0.2573, 0.0000, 0.0000, 0.0000
9.2590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2347, 0.6262, -0.3462, 0.0589, -0.0029, 0.0148, 1743, 95460, -0.2611, 0.5867, -0.2572, 0.0000, 0.4889, 0.5867, -0.2572, 0.0000, 0.0000, 0.0000
9.2790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2341, 0.6271, -0.3458, 0.0592, -0.0023, 0.0153, 1744, 95460, -0.2618, 0.5851, -0.2573, 0.0000, 0.4882, 0.5851, -0.2573, 0.0000, 0.0000, 0.0000
9.2990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2332, 0.6282, -0.3450, 0.0592, -0.0029, 0.0147, 1745, 95460, -0.2625, 0.5838, -0.2570, 0.0000, 0.4875, 0.5838, -0.2570, 0.0000, 0.0000, 0.0000
9.3190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2325, 0.6292, -0.3445, 0.0595, -0.0029, 0.0151, 1746, 95460, -0.2631, 0.5823, -0.2572, 0.0000, 0.4869, 0.5823, -0.2572, 0.0000, 0.0000, 0.0000
9.3390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2317, 0.6301, -0.3439, 0.0594, -0.0027, 0.0146, 1747, 95460, -0.2638, 0.5808, -0.2573, 0.0000, 0.4862, 0.5808, -0.2573, 0.0000, 0.0000, 0.0000
9.3590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2310, 0.6312, -0.3433, 0.0597, -0.0028, 0.0136, 1748, 95460, -0.2647, 0.5794, -0.2573, 0.0000, 0.4853, 0.5794, -0.2573, 0.0000, 0.0000, 0.0000
9.3790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2301, 0.6323, -0.3426, 0.0601, -0.0025, 0.0132, 1749, 95460, -0.2657, 0.5780, -0.2573, 0.0000, 0.4843, 0.5780, -0.2573, 0.0000, 0.0000, 0.0000
9.3990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2292, 0.6334, -0.3420, 0.0602, -0.0023, 0.0118, 1750, 95460, -0.2665, 0.5763, -0.2576, 0.0000, 0.4835, 0.5763, -0.2576, 0.0000, 0.0000, 0.0000
9.4190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2282, 0.6343, -0.3414, 0.0597, -0.0018, 0.0102, 1751, 95460, -0.2676, 0.5746, -0.2577, 0.0000, 0.4824, 0.5746, -0.2577, 0.0000, 0.0000, 0.0000
9.4390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2273, 0.6355, -0.3408, 0.0601, -0.0007, 0.0095, 1752, 95460, -0.2685, 0.5732, -0.2578, 0.0000, 0.4815, 0.5732, -0.2578, 0.0000, 0.0000, 0.0000
9.4590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2262, 0.6364, -0.3402, 0.0599, -0.0000, 0.0076, 1753, 95460, -0.2695, 0.5713, -0.2578, 0.0000, 0.4805, 0.5713, -0.2578, 0.0000, 0.0000, 0.0000
9.4790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2250, 0.6376, -0.3397, 0.0599, 0.0005, 0.0060, 1754, 95460, -0.2705, 0.5696, -0.2578, 0.0000, 0.4795, 0.5696, -0.2578, 0.0000, 0.0000, 0.0000
9.4990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2241, 0.6385, -0.3391, 0.0595, 0.0010, 0.0043, 1755, 95460, -0.2714, 0.5676, -0.2577, 0.0000, 0.4786, 0.5676, -0.2577, 0.0000, 0.0000, 0.0000
9.5190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2231, 0.6398, -0.3385, 0.0591, 0.0026, 0.0043, 1756, 95460, -0.2724, 0.5661, -0.2573, 0.0000, 0.4776, 0.5661, -0.2573, 0.0000, 0.0000, 0.0000
